Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-09-26 15:50:02.875,-13.9606,-5.4564,0.6105,55,False,1
2023-09-26 15:50:03.037,-10.8098,-4.4676,0.7757,55,False,1
2023-09-26 15:50:03.195,-8.8849,-7.2137,0.9744,55,False,1
2023-09-26 15:50:03.349,-13.532,-4.9967,0.7685,55,False,1
2023-09-26 15:50:03.511,-11.4586,-3.1747,-0.6153,55,False,1
2023-09-26 15:50:03.670,-14.0779,-0.6823,-1.6233,55,False,1
2023-09-26 15:50:03.836,-11.3653,-2.1596,-1.1564,55,False,1
2023-09-26 15:50:03.998,-12.9598,-4.774,0.5483,55,False,1
2023-09-26 15:50:04.157,-11.0014,-6.0358,0.5531,55,False,1
2023-09-26 15:50:04.317,-10.8026,-7.0006,1.5467,55,False,1
2023-09-26 15:50:04.476,-17.2335,-3.5554,-0.328,55,False,1
2023-09-26 15:50:04.635,-12.1673,-3.2968,-0.8428,55,False,1
2023-09-26 15:50:04.798,-9.323,-2.7007,-0.1341,55,False,1
2023-09-26 15:50:04.955,-15.3133,-4.6208,0.6584,55,False,1
2023-09-26 15:50:05.118,-10.8673,-5.94,0.4286,55,False,1
2023-09-26 15:50:05.274,-8.734,-6.7325,1.2905,55,False,1
2023-09-26 15:50:05.440,-12.4858,-6.45,1.2761,55,False,1
2023-09-26 15:50:05.595,-12.2607,-4.4891,-0.0599,55,False,1
2023-09-26 15:50:05.759,-12.8664,-2.0446,-0.498,55,False,1
2023-09-26 15:50:05.917,-9.3805,-2.5881,-0.3112,55,False,1
2023-09-26 15:50:06.080,-13.0005,-7.2688,0.0766,55,False,1
2023-09-26 15:50:06.277,-7.5441,-5.7509,0.2897,55,False,1
2023-09-26 15:50:06.399,-10.307,-6.9695,1.1875,55,False,1
2023-09-26 15:50:06.555,-13.5129,-6.0669,-0.1676,55,False,1
2023-09-26 15:50:06.715,-9.6822,-3.5195,-0.972,55,False,1
2023-09-26 15:50:06.881,-9.5648,-1.6831,-1.3096,55,False,1
2023-09-26 15:50:07.040,-12.7611,-5.8802,-0.1245,55,False,1
2023-09-26 15:50:07.200,-12.1745,-5.0661,0.7518,55,False,1
2023-09-26 15:50:07.362,-9.4092,-5.7724,0.5555,55,False,1
2023-09-26 15:50:07.520,-10.8793,-6.7133,0.723,55,False,1
2023-09-26 15:50:07.680,-15.9047,-5.3079,-0.5411,55,False,1
2023-09-26 15:50:07.842,-11.5736,-4.5705,-0.2107,55,False,1
2023-09-26 15:50:08.002,-7.8841,-2.7174,-0.1149,55,False,1
2023-09-26 15:50:08.162,-13.0747,-4.9177,-0.3974,55,False,1
2023-09-26 15:50:08.322,-9.7707,-5.363,0.8523,55,False,1
2023-09-26 15:50:08.478,-9.7612,-6.3207,0.7446,55,False,1
2023-09-26 15:50:08.642,-11.1761,-6.9935,1.5802,55,False,1
2023-09-26 15:50:08.804,-13.702,-5.0757,0.1101,55,False,1
2023-09-26 15:50:08.963,-10.5632,-3.0287,-0.723,55,False,1
2023-09-26 15:50:09.122,-8.2887,-2.7916,0.4717,55,False,1
2023-09-26 15:50:09.279,-14.0899,-5.5761,2.2529,55,False,1
2023-09-26 15:50:09.443,-10.4722,-5.3247,0.7207,55,False,1
2023-09-26 15:50:09.609,-9.9288,-7.106,0.7494,55,False,1
2023-09-26 15:50:09.765,-11.9878,-6.7828,0.5818,55,False,1
2023-09-26 15:50:09.924,-13.1992,-4.0223,-0.4046,55,False,1
2023-09-26 15:50:10.084,-13.0269,-2.4134,-0.8045,55,False,1
2023-09-26 15:50:10.282,-8.5712,-1.3096,-0.8523,55,False,1
2023-09-26 15:50:10.406,-14.5472,-5.4708,0.9936,55,False,1
2023-09-26 15:50:10.563,-10.6207,-5.6096,1.1923,55,False,1
2023-09-26 15:50:10.725,-9.3637,-6.5721,1.3599,55,False,1
2023-09-26 15:50:10.885,-16.1226,-4.9536,0.2586,55,False,1
2023-09-26 15:50:11.045,-12.469,-3.7733,-0.2682,55,False,1
2023-09-26 15:50:11.207,-10.343,-0.1724,-0.8428,55,False,1
2023-09-26 15:50:11.365,-11.7053,-3.5554,-0.3112,55,False,1
2023-09-26 15:50:11.526,-12.6988,-5.8634,1.4509,55,False,1
2023-09-26 15:50:11.687,-10.8218,-7.1012,0.4429,55,False,1
2023-09-26 15:50:11.846,-12.0476,-8.3031,1.573,55,False,1
2023-09-26 15:50:12.007,-15.8783,-4.8004,0.1197,55,False,1
2023-09-26 15:50:12.168,-13.2351,-2.4349,-1.4102,55,False,1
2023-09-26 15:50:12.327,-9.086,-1.5467,0.091,55,False,1
2023-09-26 15:50:12.487,-12.6222,-4.2449,0.3974,55,False,1
2023-09-26 15:50:12.652,-13.6829,-5.126,0.4884,55,False,1
2023-09-26 15:50:12.808,-9.0142,-7.6734,1.1372,55,False,1
2023-09-26 15:50:12.968,-13.4219,-5.3941,0.6153,55,False,1
2023-09-26 15:50:13.129,-13.113,-3.735,-0.0359,55,False,1
2023-09-26 15:50:13.283,-11.5017,-1.4389,-1.2833,55,False,1
2023-09-26 15:50:13.448,-9.1075,-2.8515,-1.1037,55,False,1
2023-09-26 15:50:13.615,-13.532,-5.9783,1.0558,55,False,1
2023-09-26 15:50:13.768,-11.0205,-5.9256,0.7949,55,False,1
2023-09-26 15:50:13.929,-11.4036,-7.3789,1.3384,55,False,1
2023-09-26 15:50:14.090,-15.1649,-4.3838,-0.2993,55,False,1
2023-09-26 15:50:14.286,-9.8833,-3.5745,-1.0295,55,False,1
2023-09-26 15:50:14.410,-9.0573,-2.8156,-0.7853,55,False,1
2023-09-26 15:50:14.569,-13.8816,-4.8076,0.9098,55,False,1
2023-09-26 15:50:14.729,-8.2025,-4.6088,1.0319,55,False,1
2023-09-26 15:50:14.890,-9.9335,-6.5386,1.2498,55,False,1
2023-09-26 15:50:15.050,-11.5233,-6.7038,1.2929,55,False,1
2023-09-26 15:50:15.211,-12.9167,-3.8738,-0.2682,55,False,1
2023-09-26 15:50:15.369,-11.4467,-3.0143,-0.6416,55,False,1
2023-09-26 15:50:15.531,-9.9168,-2.4756,-0.0383,55,False,1
2023-09-26 15:50:15.704,-13.6709,-5.1523,0.7039,55,False,1
2023-09-26 15:50:15.847,-9.4116,-4.7764,0.2418,55,False,1
2023-09-26 15:50:16.011,-9.8234,-6.5098,1.1013,55,False,1
2023-09-26 15:50:16.171,-11.4299,-5.4684,0.6129,55,False,1
2023-09-26 15:50:16.330,-9.0812,-3.3686,-0.182,55,False,1
2023-09-26 15:50:16.492,-10.8601,-2.478,-0.565,55,False,1
2023-09-26 15:50:16.651,-10.1921,-2.8563,-0.6225,55,False,1
2023-09-26 15:50:16.810,-10.7069,-4.3048,0.316,55,False,1
2023-09-26 15:50:16.973,-10.0437,-5.77,1.6783,55,False,1
2023-09-26 15:50:17.131,-11.3222,-7.1204,1.5945,55,False,1
2023-09-26 15:50:17.286,-15.4761,-5.1571,0.6656,55,False,1
2023-09-26 15:50:17.452,-10.3741,-3.1651,-0.3974,55,False,1
2023-09-26 15:50:17.616,-9.0956,-1.6544,-0.9457,55,False,1
2023-09-26 15:50:17.774,-11.7795,-4.4939,1.1205,55,False,1
2023-09-26 15:50:17.930,-9.979,-5.4492,1.719,55,False,1
2023-09-26 15:50:18.093,-8.6933,-6.6128,1.1636,55,False,1
2023-09-26 15:50:18.284,-11.0708,-5.7269,0.6943,55,False,1
2023-09-26 15:50:18.414,-11.4251,-3.711,-0.2131,55,False,1
2023-09-26 15:50:18.573,-10.987,-2.8108,-0.7278,55,False,1
2023-09-26 15:50:18.732,-9.0764,-2.6935,0.0718,55,False,1
2023-09-26 15:50:18.891,-14.2024,-5.5019,0.3998,55,False,1
2023-09-26 15:50:19.054,-10.738,-4.8483,0.735,55,False,1
2023-09-26 15:50:19.214,-9.1985,-6.8187,0.9553,55,False,1
2023-09-26 15:50:19.375,-13.1298,-5.9161,0.4932,55,False,1
2023-09-26 15:50:19.534,-9.9096,-3.3878,0.012,55,False,1
2023-09-26 15:50:19.694,-9.3613,-1.8914,-1.0247,55,False,1
2023-09-26 15:50:19.856,-9.019,-3.5338,0.261,55,False,1
2023-09-26 15:50:20.015,-8.7101,-4.4101,1.8316,55,False,1
2023-09-26 15:50:20.174,-9.1219,-6.6295,1.0487,55,False,1
2023-09-26 15:50:20.333,-12.9502,-6.7325,1.0487,55,False,1
2023-09-26 15:50:20.495,-12.548,-4.0534,0.1724,55,False,1
2023-09-26 15:50:20.655,-8.2624,-2.9377,-0.6895,55,False,1
2023-09-26 15:50:20.816,-8.7293,-2.7007,-0.1796,55,False,1
2023-09-26 15:50:20.971,-12.1793,-4.9991,1.4078,55,False,1
2023-09-26 15:50:21.136,-7.6519,-4.5226,1.1037,55,False,1
2023-09-26 15:50:21.291,-8.3534,-5.9304,0.9625,55,False,1
2023-09-26 15:50:21.456,-11.7029,-6.3255,1.5036,55,False,1
2023-09-26 15:50:21.615,-10.501,-2.5498,-0.3903,55,False,1
2023-09-26 15:50:21.774,-9.098,-3.122,-0.5076,55,False,1
2023-09-26 15:50:21.937,-9.1506,-3.6392,0.4214,55,False,1
2023-09-26 15:50:22.097,-13.4099,-5.8155,1.1301,55,False,1
2023-09-26 15:50:22.295,-6.8283,-5.873,2.5905,55,False,1
2023-09-26 15:50:22.418,-10.1155,-9.0333,0.2586,55,False,1
2023-09-26 15:50:22.577,-14.3054,-6.3494,-1.3815,55,False,1
2023-09-26 15:50:22.739,-8.5497,-2.1261,-1.1708,55,False,1
2023-09-26 15:50:22.897,-7.3239,-2.648,0.2897,55,False,1
2023-09-26 15:50:23.057,-10.7883,-3.6176,0.7685,55,False,1
2023-09-26 15:50:23.219,-11.5113,-4.968,1.2641,55,False,1
2023-09-26 15:50:23.373,-8.667,-6.3638,1.142,55,False,1
2023-09-26 15:50:23.538,-11.995,-6.2608,1.8651,55,False,1
2023-09-26 15:50:23.699,-14.1473,-4.1013,0.5794,55,False,1
2023-09-26 15:50:23.858,-7.4795,-3.1029,1.154,55,False,1
2023-09-26 15:50:24.020,-6.4021,-2.8132,0.5722,55,False,1
2023-09-26 15:50:24.179,-12.2368,-5.296,-0.4381,55,False,1
2023-09-26 15:50:24.338,-8.7412,-4.4125,-0.0144,55,False,1
2023-09-26 15:50:24.499,-8.2839,-5.9161,0.0168,55,False,1
2023-09-26 15:50:24.660,-12.9766,-7.3789,1.3384,55,False,1
2023-09-26 15:50:24.819,-13.5344,-4.774,0.3065,55,False,1
2023-09-26 15:50:24.979,-9.2416,-2.8539,-0.5794,55,False,1
2023-09-26 15:50:25.139,-8.849,-2.6049,-0.2442,55,False,1
2023-09-26 15:50:25.294,-12.1506,-4.5035,0.4477,55,False,1
2023-09-26 15:50:25.460,-9.651,-5.0326,0.4956,55,False,1
2023-09-26 15:50:25.625,-8.5976,-6.1483,0.9409,55,False,1
2023-09-26 15:50:25.780,-10.4962,-5.8251,1.1708,55,False,1
2023-09-26 15:50:25.940,-11.4012,-3.5003,-0.0239,55,False,1
2023-09-26 15:50:26.097,-10.5369,-3.0263,-0.4405,55,False,1
2023-09-26 15:50:26.291,-9.4403,-2.7485,-0.0072,55,False,1
2023-09-26 15:50:26.420,-13.1657,-4.9129,0.407,55,False,1
2023-09-26 15:50:26.582,-10.0149,-4.4987,0.8859,55,False,1
2023-09-26 15:50:26.741,-11.0732,-7.1156,1.154,55,False,1
2023-09-26 15:50:26.901,-11.722,-6.0023,0.6081,55,False,1
2023-09-26 15:50:27.062,-10.0389,-2.7581,-0.9649,55,False,1
2023-09-26 15:50:27.222,-9.0022,-1.3216,-1.4605,55,False,1
2023-09-26 15:50:27.381,-13.6086,-3.9337,-0.9744,55,False,1
2023-09-26 15:50:27.542,-8.995,-4.3455,1.1636,55,False,1
2023-09-26 15:50:27.701,-8.6574,-6.2273,1.257,55,False,1
2023-09-26 15:50:27.862,-14.2527,-7.2808,1.1325,55,False,1
2023-09-26 15:50:28.023,-13.5201,-4.6376,-0.2729,55,False,1
2023-09-26 15:50:28.179,-9.6271,-3.2298,-0.4741,55,False,1
2023-09-26 15:50:28.336,-7.9487,-2.1596,-0.1556,55,False,1
2023-09-26 15:50:28.501,-13.0221,-5.3367,0.9529,55,False,1
2023-09-26 15:50:28.661,-8.8442,-4.5538,0.7829,55,False,1
2023-09-26 15:50:28.822,-9.4858,-6.7157,1.561,55,False,1
2023-09-26 15:50:28.983,-10.8074,-5.7557,0.7829,55,False,1
2023-09-26 15:50:29.143,-10.3669,-3.2825,-0.8499,55,False,1
2023-09-26 15:50:29.297,-11.2049,-2.4229,-0.8499,55,False,1
2023-09-26 15:50:29.464,-9.8162,-2.6911,-0.7709,55,False,1
2023-09-26 15:50:29.627,-11.1905,-3.7876,0.5866,55,False,1
2023-09-26 15:50:29.783,-10.6374,-5.8131,1.9489,55,False,1
2023-09-26 15:50:29.944,-9.7779,-6.0956,1.1468,55,False,1
2023-09-26 15:50:30.103,-14.0204,-4.7932,0.996,55,False,1
2023-09-26 15:50:30.277,-9.4906,-3.2657,-0.5291,55,False,1
2023-09-26 15:50:30.426,-7.501,-0.9649,0.1006,55,False,1
2023-09-26 15:50:30.584,-10.4483,-5.7293,-0.8356,55,False,1
2023-09-26 15:50:30.744,-13.0819,-5.4588,1.1636,55,False,1
2023-09-26 15:50:30.904,-10.6614,-6.6774,-0.407,55,False,1
2023-09-26 15:50:31.065,-9.6702,-6.3351,0.2466,55,False,1
2023-09-26 15:50:31.224,-14.4753,-5.7676,0.2969,55,False,1
2023-09-26 15:50:31.386,-11.655,-3.9361,-0.0048,55,False,1
2023-09-26 15:50:31.544,-8.8322,-0.9313,-0.6632,55,False,1
2023-09-26 15:50:31.705,-9.7516,-5.1739,0.8906,55,False,1
2023-09-26 15:50:31.866,-11.2791,-5.7892,1.5993,55,False,1
2023-09-26 15:50:32.026,-9.3063,-6.948,1.4126,55,False,1
2023-09-26 15:50:32.186,-12.9838,-7.9679,1.3862,55,False,1
2023-09-26 15:50:32.347,-13.453,-2.9856,-0.6632,55,False,1
2023-09-26 15:50:32.506,-11.212,-3.0646,-0.8356,55,False,1
2023-09-26 15:50:32.666,-7.2377,-2.2242,0.2322,55,False,1
2023-09-26 15:50:32.828,-12.4259,-5.0039,1.0056,55,False,1
2023-09-26 15:50:32.986,-10.7571,-4.616,-0.0383,55,False,1
2023-09-26 15:50:33.147,-10.4746,-6.3614,0.4884,55,False,1
2023-09-26 15:50:33.303,-11.2863,-6.098,0.6728,55,False,1
2023-09-26 15:50:33.467,-11.9973,-2.9305,-0.8978,55,False,1
2023-09-26 15:50:33.632,-10.5632,-3.0239,-1.2186,55,False,1
2023-09-26 15:50:33.789,-8.9519,-1.9249,-0.1077,55,False,1
2023-09-26 15:50:33.948,-14.9183,-5.3223,0.5387,55,False,1
2023-09-26 15:50:34.108,-10.2041,-6.2896,1.2594,55,False,1
2023-09-26 15:50:34.305,-10.0413,-6.7397,1.2953,55,False,1
2023-09-26 15:50:34.427,-12.8162,-5.8826,0.9409,55,False,1
2023-09-26 15:50:34.589,-11.5592,-2.4397,0.0407,55,False,1
2023-09-26 15:50:34.750,-7.932,-1.8004,-0.9912,55,False,1
2023-09-26 15:50:34.907,-9.2249,-4.7046,-0.7135,55,False,1
2023-09-26 15:50:35.069,-11.3605,-5.4779,0.8691,55,False,1
2023-09-26 15:50:35.232,-9.9958,-6.8426,1.4365,55,False,1
2023-09-26 15:50:35.387,-9.4523,-6.9528,1.1181,55,False,1
2023-09-26 15:50:35.549,-12.8832,-6.0142,-0.6081,55,False,1
2023-09-26 15:50:35.711,-10.5082,-3.2346,-0.68,55,False,1
2023-09-26 15:50:35.869,-5.8059,-2.2194,0.6129,55,False,1
2023-09-26 15:50:36.031,-11.6574,-6.098,1.7406,55,False,1
2023-09-26 15:50:36.191,-9.9096,-4.5945,0.2394,55,False,1
2023-09-26 15:50:36.346,-9.1075,-6.7014,1.1037,55,False,1
2023-09-26 15:50:36.505,-12.0524,-7.9104,1.221,55,False,1
2023-09-26 15:50:36.665,-11.5903,-3.8235,-1.1779,55,False,1
2023-09-26 15:50:36.825,-11.1761,-2.3846,-0.5531,55,False,1
2023-09-26 15:50:36.985,-6.6415,-4.6687,1.2234,55,False,1
2023-09-26 15:50:37.146,-11.801,-4.3598,0.8164,55,False,1
2023-09-26 15:50:37.305,-9.8857,-5.6,-2.1165,55,False,1
2023-09-26 15:50:37.465,-10.8888,-5.7293,0.2921,55,False,1
2023-09-26 15:50:37.631,-11.88,-8.2241,1.2617,55,False,1
2023-09-26 15:50:37.787,-11.0085,-3.1915,-0.2849,55,False,1
2023-09-26 15:50:37.946,-10.5824,-3.1843,-1.0606,55,False,1
2023-09-26 15:50:38.107,-9.8857,-3.6488,0.5507,55,False,1
2023-09-26 15:50:38.266,-10.738,-3.7685,-0.1317,55,False,1
2023-09-26 15:50:38.429,-12.0333,-7.3023,-0.146,55,False,1
2023-09-26 15:50:38.588,-8.6167,-7.7381,1.3791,55,False,1
2023-09-26 15:50:38.746,-14.5759,-6.0023,1.3527,55,False,1
2023-09-26 15:50:38.907,-10.9176,-4.5035,0.6321,55,False,1
2023-09-26 15:50:39.068,-7.0078,-1.8196,-0.1341,55,False,1
2023-09-26 15:50:39.234,-9.5217,-4.3598,0.2227,55,False,1
2023-09-26 15:50:39.387,-13.3908,-6.1603,0.012,55,False,1
2023-09-26 15:50:39.555,-9.505,-8.1475,0.9457,55,False,1
2023-09-26 15:50:39.714,-11.7771,-8.9208,1.5107,55,False,1
2023-09-26 15:50:39.874,-13.7834,-3.8618,-0.6009,55,False,1
2023-09-26 15:50:40.036,-10.6207,-3.1987,-0.905,55,False,1
2023-09-26 15:50:40.194,-5.3079,-2.5283,0.0455,55,False,1
2023-09-26 15:50:40.349,-11.2647,-5.1404,1.6041,55,False,1
2023-09-26 15:50:40.514,-10.2376,-5.7174,1.4892,55,False,1
2023-09-26 15:50:40.675,-8.4228,-8.0637,2.2314,55,False,1
2023-09-26 15:50:40.836,-13.0436,-5.6671,-0.182,55,False,1
2023-09-26 15:50:40.997,-12.8042,-3.7924,0.1245,55,False,1
2023-09-26 15:50:41.156,-6.7325,-2.8012,0.3184,55,False,1
2023-09-26 15:50:41.311,-8.8921,-4.0654,0.4238,55,False,1
2023-09-26 15:50:41.472,-13.4913,-7.0509,3.2753,55,False,1
2023-09-26 15:50:41.640,-8.1211,-4.7836,1.1684,55,False,1
2023-09-26 15:50:41.793,-10.0868,-6.6559,1.3767,55,False,1
2023-09-26 15:50:41.958,-11.3198,-5.8969,0.6249,55,False,1
2023-09-26 15:50:42.118,-9.7133,-2.7414,-0.5578,55,False,1
2023-09-26 15:50:42.309,-7.8243,-2.1979,-0.4669,55,False,1
2023-09-26 15:50:42.439,-12.0117,-4.3598,0.7733,55,False,1
2023-09-26 15:50:42.597,-11.9375,-5.193,1.1325,55,False,1
2023-09-26 15:50:42.757,-7.9703,-5.3295,0.1748,55,False,1
2023-09-26 15:50:42.919,-8.5976,-5.8012,1.7142,55,False,1
2023-09-26 15:50:43.079,-11.4874,-6.3901,0.759,55,False,1
2023-09-26 15:50:43.240,-12.536,-2.8012,0.5243,55,False,1
2023-09-26 15:50:43.400,-7.7309,1.8507,0.5626,55,False,1
2023-09-26 15:50:43.557,-8.2672,-5.1811,5.9711,55,False,1
2023-09-26 15:50:43.719,-4.9344,-2.9473,2.4588,55,False,1
2023-09-26 15:50:43.880,-7.0222,-4.312,0.7685,55,False,1
2023-09-26 15:50:44.040,-12.4762,-5.6192,2.0542,55,False,1
2023-09-26 15:50:44.200,-8.9567,-6.4428,1.5227,55,False,1
2023-09-26 15:50:44.361,-7.2425,-4.3766,-0.0838,55,False,1
2023-09-26 15:50:44.520,-10.5872,-3.2585,0.6129,55,False,1
2023-09-26 15:50:44.680,-9.5098,-2.1835,2.7198,55,False,1
2023-09-26 15:50:44.842,-6.6008,-3.5243,1.0295,55,False,1
2023-09-26 15:50:45.001,-8.2169,-5.0111,1.3072,55,False,1
2023-09-26 15:50:45.161,-14.224,-7.9775,2.0782,55,False,1
2023-09-26 15:50:45.317,-9.9766,-3.7086,-0.4094,55,False,1
2023-09-26 15:50:45.480,-8.0756,-4.2593,-0.1413,55,False,1
2023-09-26 15:50:45.645,-11.1378,-3.9576,1.6855,55,False,1
2023-09-26 15:50:45.796,-11.0349,-4.2138,0.5411,55,False,1
2023-09-26 15:50:45.959,-7.7476,-4.5729,0.3496,55,False,1
2023-09-26 15:50:46.122,-9.3613,-5.5593,0.6129,55,False,1
2023-09-26 15:50:46.317,-11.9231,-6.6415,1.2665,55,False,1
2023-09-26 15:50:46.443,-10.1897,-3.7062,-0.0072,55,False,1
2023-09-26 15:50:46.598,-8.6407,-1.9273,-0.067,55,False,1
2023-09-26 15:50:46.764,-9.6774,-3.4141,0.8595,55,False,1
2023-09-26 15:50:46.923,-12.0117,-5.7557,1.2617,55,False,1
2023-09-26 15:50:47.083,-7.9559,-5.0039,0.3735,55,False,1
2023-09-26 15:50:47.245,-9.2584,-6.3782,0.5746,55,False,1
2023-09-26 15:50:47.402,-12.8114,-6.1196,0.5722,55,False,1
2023-09-26 15:50:47.564,-10.8625,-2.7916,-0.5363,55,False,1
2023-09-26 15:50:47.728,-7.762,-1.992,-0.5578,55,False,1
2023-09-26 15:50:47.884,-11.746,-2.8994,-1.652,55,False,1
2023-09-26 15:50:48.045,-9.335,-4.3383,0.9361,55,False,1
2023-09-26 15:50:48.206,-9.0932,-5.3271,0.6776,55,False,1
2023-09-26 15:50:48.364,-10.0269,-5.6,0.3232,55,False,1
2023-09-26 15:50:48.525,-12.8928,-5.4588,0.316,55,False,1
2023-09-26 15:50:48.686,-9.2727,-3.1603,0.0575,55,False,1
2023-09-26 15:50:48.843,-7.331,-1.7358,-0.5507,55,False,1
2023-09-26 15:50:49.006,-10.8553,-3.8164,-0.3352,55,False,1
2023-09-26 15:50:49.166,-10.0102,-4.063,1.2019,55,False,1
2023-09-26 15:50:49.320,-7.9823,-6.1363,0.8499,55,False,1
2023-09-26 15:50:49.486,-11.2671,-4.1946,0.7278,55,False,1
2023-09-26 15:50:49.652,-13.5632,-4.5274,-0.4764,55,False,1
2023-09-26 15:50:49.801,-8.3366,-3.45,-0.589,55,False,1
2023-09-26 15:50:49.967,-8.0038,-4.6783,1.1157,55,False,1
2023-09-26 15:50:50.127,-7.3119,-7.5346,3.3591,55,False,1
2023-09-26 15:50:50.322,-5.1332,-5.7269,2.6408,55,False,1
2023-09-26 15:50:50.448,-5.2433,-5.3678,2.8826,55,False,1
2023-09-26 15:50:50.609,-9.6079,-5.2625,0.9385,55,False,1
2023-09-26 15:50:50.767,-12.4498,-6.1699,1.9225,55,False,1
2023-09-26 15:50:50.928,-6.1794,-5.5976,0.5555,55,False,1
2023-09-26 15:50:51.088,-10.094,-4.9895,0.7446,55,False,1
2023-09-26 15:50:51.250,-9.5624,-4.4245,2.1404,55,False,1
2023-09-26 15:50:51.408,-8.0182,-2.8228,1.3001,55,False,1
2023-09-26 15:50:51.566,-4.6711,-3.213,1.9297,55,False,1
2023-09-26 15:50:51.722,-8.9543,-6.4979,2.2098,55,False,1
2023-09-26 15:50:51.886,-12.1865,-5.4396,0.5866,55,False,1
2023-09-26 15:50:52.050,-7.1658,-4.7621,0.1844,55,False,1
2023-09-26 15:50:52.209,-10.6542,-5.0949,0.9385,55,False,1
2023-09-26 15:50:52.368,-10.1275,-4.537,1.9178,55,False,1
2023-09-26 15:50:52.530,-8.0469,-3.1436,0.395,55,False,1
2023-09-26 15:50:52.689,-4.774,-4.5059,1.4365,55,False,1
2023-09-26 15:50:52.850,-8.1379,-6.9959,1.3647,55,False,1
2023-09-26 15:50:53.011,-9.8306,-4.6495,0.8404,55,False,1
2023-09-26 15:50:53.170,-9.0429,-5.0111,0.905,55,False,1
2023-09-26 15:50:53.325,-11.8705,-5.8945,1.8483,55,False,1
2023-09-26 15:50:53.491,-13.0604,-4.2425,1.5443,55,False,1
2023-09-26 15:50:53.655,-7.3502,-3.7086,1.1971,55,False,1
2023-09-26 15:50:53.811,-5.2577,-6.2968,3.1436,55,False,1
2023-09-26 15:50:53.972,-4.5107,-8.9735,2.6097,55,False,1
2023-09-26 15:50:54.131,-3.96,-5.6719,2.0446,55,False,1
2023-09-26 15:50:54.326,-6.6774,-6.3398,2.3703,55,False,1
2023-09-26 15:50:54.450,-12.0165,-5.8634,1.9201,55,False,1
2023-09-26 15:50:54.612,-7.0198,-2.4541,2.8611,55,False,1
2023-09-26 15:50:54.772,-6.4332,-6.2608,2.8778,55,False,1
2023-09-26 15:50:54.933,-12.7324,-5.2648,1.2665,55,False,1
2023-09-26 15:50:55.092,-8.5976,-6.4189,2.3631,55,False,1
2023-09-26 15:50:55.255,-4.1659,-3.7781,2.4756,55,False,1
2023-09-26 15:50:55.414,-5.9304,-6.3686,2.7007,55,False,1
2023-09-26 15:50:55.573,-7.1084,-5.928,4.4173,55,False,1
2023-09-26 15:50:55.732,-6.5505,-3.1603,3.383,55,False,1
2023-09-26 15:50:55.893,-6.6631,-3.7948,2.8012,55,False,1
2023-09-26 15:50:56.054,-12.2607,-5.6934,2.6695,55,False,1
2023-09-26 15:50:56.210,-9.8545,-5.8083,3.0598,55,False,1
2023-09-26 15:50:56.374,-7.2329,-5.6814,2.5331,55,False,1
2023-09-26 15:50:56.533,-8.4108,-5.2337,1.1588,55,False,1
2023-09-26 15:50:56.694,-8.0828,-3.62,2.2027,55,False,1
2023-09-26 15:50:56.856,-6.9887,-3.1436,1.822,55,False,1
2023-09-26 15:50:57.014,-8.7915,-5.5569,0.9912,55,False,1
2023-09-26 15:50:57.173,-13.2519,-6.0238,0.8643,55,False,1
2023-09-26 15:50:57.329,-10.568,-4.8004,0.5267,55,False,1
2023-09-26 15:50:57.494,-9.9479,-3.5506,0.668,55,False,1
2023-09-26 15:50:57.658,-8.09,-2.5905,0.4836,55,False,1
2023-09-26 15:50:57.815,-10.884,-4.537,2.3439,55,False,1
2023-09-26 15:50:57.974,-6.9552,-3.62,0.893,55,False,1
2023-09-26 15:50:58.135,-8.351,-5.7533,0.9553,55,False,1
2023-09-26 15:50:58.330,-13.2639,-6.8331,1.6616,55,False,1
2023-09-26 15:50:58.455,-11.394,-3.201,-0.2562,55,False,1
2023-09-26 15:50:58.615,-8.5784,-3.8164,-0.7757,55,False,1
2023-09-26 15:50:58.776,-7.1778,-3.7086,0.8092,55,False,1
2023-09-26 15:50:58.935,-11.2384,-4.7285,1.8794,55,False,1
2023-09-26 15:50:59.095,-7.4986,-4.3551,0.7925,55,False,1
2023-09-26 15:50:59.258,-8.4563,-5.9161,1.0942,55,False,1
2023-09-26 15:50:59.416,-11.0277,-5.7988,1.3958,55,False,1
2023-09-26 15:50:59.577,-10.2735,-3.9863,0.4381,55,False,1
2023-09-26 15:50:59.738,-8.497,-3.6248,0.2921,55,False,1
2023-09-26 15:50:59.896,-9.0214,-3.0478,-0.0239,55,False,1
2023-09-26 15:51:00.057,-12.2248,-4.4173,1.2809,55,False,1
2023-09-26 15:51:00.405,-6.6726,-4.5633,1.0415,55,False,1
2023-09-26 15:51:00.418,-9.2632,-5.9687,1.2186,55,False,1
2023-09-26 15:51:00.606,-10.6279,-6.3279,1.0439,55,False,1
2023-09-26 15:51:00.697,-11.9686,-3.9696,0.5483,55,False,1
2023-09-26 15:51:00.858,-10.0772,-3.462,0.249,55,False,1
2023-09-26 15:51:01.014,-6.8546,-2.6456,0.7039,55,False,1
2023-09-26 15:51:01.174,-11.7579,-7.3622,1.8747,55,False,1
2023-09-26 15:51:01.331,-8.9567,-5.7269,0.2777,55,False,1
2023-09-26 15:51:01.497,-9.6462,-7.1922,1.166,55,False,1
