Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-09-12 20:23:51.314,10.8122,-5.4468,1.6137,79,False,1
2023-09-12 20:23:51.473,5.3247,-5.8179,0.7183,79,False,1
2023-09-12 20:23:51.634,12.0716,-6.766,0.8811,79,False,1
2023-09-12 20:23:51.795,10.2448,-5.5905,0.6847,79,False,1
2023-09-12 20:23:51.954,7.343,-3.3902,-0.4956,79,False,1
2023-09-12 20:23:52.115,9.0046,-3.4261,-0.4597,79,False,1
2023-09-12 20:23:52.275,10.7524,-4.2186,0.2586,79,False,1
2023-09-12 20:23:52.434,10.6494,-5.6886,0.668,79,False,1
2023-09-12 20:23:52.595,5.7844,-5.8993,0.7398,79,False,1
2023-09-12 20:23:52.757,12.3996,-7.2999,0.644,79,False,1
2023-09-12 20:23:52.917,10.5752,-5.7341,0.5746,79,False,1
2023-09-12 20:23:53.075,7.0006,-3.2417,-0.4597,79,False,1
2023-09-12 20:23:53.238,8.7508,-3.3208,-0.2777,79,False,1
2023-09-12 20:23:53.396,11.3246,-4.7046,0.4549,79,False,1
2023-09-12 20:23:53.557,9.517,-5.1212,1.1444,79,False,1
2023-09-12 20:23:53.719,6.6679,-6.4955,0.7901,79,False,1
2023-09-12 20:23:53.878,12.2631,-6.8139,0.3519,79,False,1
2023-09-12 20:23:54.038,12.3182,-5.6264,-0.0383,79,False,1
2023-09-12 20:23:54.199,7.3622,-3.5698,-0.7661,79,False,1
2023-09-12 20:23:54.358,9.3134,-3.3208,-0.4573,79,False,1
2023-09-12 20:23:54.517,9.8952,-4.6543,0.9098,79,False,1
2023-09-12 20:23:54.679,8.4276,-5.2696,1.3623,79,False,1
2023-09-12 20:23:54.838,6.7373,-6.0837,0.6033,79,False,1
2023-09-12 20:23:54.998,12.7515,-6.45,0.2849,79,False,1
2023-09-12 20:23:55.161,11.6909,-5.442,0.0383,79,False,1
2023-09-12 20:23:55.320,7.4939,-3.7254,-0.5148,79,False,1
2023-09-12 20:23:55.480,9.5337,-3.4884,-0.1413,79,False,1
2023-09-12 20:23:55.641,10.5896,-5.0637,2.1284,79,False,1
2023-09-12 20:23:55.801,7.3071,-4.4891,0.9577,79,False,1
2023-09-12 20:23:55.959,8.0924,-6.5553,-0.1867,79,False,1
2023-09-12 20:23:56.123,14.4035,-8.0062,0.9625,79,False,1
2023-09-12 20:23:56.282,12.8473,-5.1978,0.2634,79,False,1
2023-09-12 20:23:56.439,5.7581,-3.1292,-0.7494,79,False,1
2023-09-12 20:23:56.601,10.2927,-3.553,-0.3112,79,False,1
2023-09-12 20:23:56.762,10.5465,-5.7892,1.8244,79,False,1
2023-09-12 20:23:56.923,5.7868,-5.0135,1.2474,79,False,1
2023-09-12 20:23:57.083,7.4915,-6.0525,0.7949,79,False,1
2023-09-12 20:23:57.238,13.556,-7.3502,1.1516,79,False,1
2023-09-12 20:23:57.403,9.5672,-4.6424,-1.5323,79,False,1
2023-09-12 20:23:57.565,7.7189,-3.8211,-1.6161,79,False,1
2023-09-12 20:23:57.725,10.8601,-4.2952,0.2346,79,False,1
2023-09-12 20:23:57.884,10.1394,-4.7094,1.664,79,False,1
2023-09-12 20:23:58.046,5.3223,-4.379,1.5275,79,False,1
2023-09-12 20:23:58.205,8.4898,-5.9352,0.9074,79,False,1
2023-09-12 20:23:58.365,14.2192,-7.2664,0.6823,79,False,1
2023-09-12 20:23:58.526,9.8617,-5.0853,-1.2594,79,False,1
2023-09-12 20:23:58.685,7.8985,-3.5721,-1.2833,79,False,1
2023-09-12 20:23:58.846,10.0006,-3.6703,-0.3065,79,False,1
2023-09-12 20:23:59.007,10.2137,-4.3359,1.6783,79,False,1
2023-09-12 20:23:59.166,5.2648,-4.9249,1.6065,79,False,1
2023-09-12 20:23:59.328,11.1761,-5.9137,0.9002,79,False,1
2023-09-12 20:23:59.489,10.3813,-3.1292,0.8835,79,False,1
2023-09-12 20:23:59.647,9.4715,-3.9911,-1.7885,79,False,1
2023-09-12 20:23:59.808,8.6479,-3.8116,-0.5483,79,False,1
2023-09-12 20:23:59.970,11.8106,-4.7501,-0.2705,79,False,1
2023-09-12 20:24:00.129,11.8058,-3.0981,0.0096,79,False,1
2023-09-12 20:24:00.289,7.6806,-4.4963,0.1101,79,False,1
2023-09-12 20:24:00.450,6.4787,-3.1915,0.8045,79,False,1
2023-09-12 20:24:00.609,12.0572,-5.0326,0.5267,79,False,1
2023-09-12 20:24:00.975,12.0093,-2.8922,-0.2083,79,False,1
2023-09-12 20:24:00.989,9.153,-1.2546,-1.3192,79,False,1
2023-09-12 20:24:01.186,6.7516,-1.9992,-0.826,79,False,1
2023-09-12 20:24:01.377,11.2839,-6.9192,0.1556,79,False,1
2023-09-12 20:24:01.510,11.9902,-3.9504,-0.2179,79,False,1
2023-09-12 20:24:01.642,9.572,-2.909,0.0215,79,False,1
2023-09-12 20:24:01.760,4.4963,-2.873,0.4717,79,False,1
2023-09-12 20:24:01.890,10.149,-2.7749,1.063,79,False,1
2023-09-12 20:24:02.050,11.6765,-3.4333,2.5235,79,False,1
2023-09-12 20:24:02.211,9.9264,-2.3703,-1.2163,79,False,1
2023-09-12 20:24:02.373,5.6192,-1.7358,-0.7135,79,False,1
2023-09-12 20:24:02.533,11.2575,-3.7757,-0.3256,79,False,1
2023-09-12 20:24:02.692,13.5871,-5.4827,0.656,79,False,1
2023-09-12 20:24:02.853,9.1698,-0.9385,-0.4429,79,False,1
2023-09-12 20:24:03.012,4.4388,-2.8443,0.4764,79,False,1
2023-09-12 20:24:03.173,8.7628,-4.5274,0.9385,79,False,1
2023-09-12 20:24:03.335,11.9159,-4.4436,1.6376,79,False,1
2023-09-12 20:24:03.493,8.0373,-3.0837,-1.4413,79,False,1
2023-09-12 20:24:03.654,7.7596,-3.0789,-0.8691,79,False,1
2023-09-12 20:24:03.817,6.5386,-2.7126,-0.0479,79,False,1
2023-09-12 20:24:03.974,8.6191,-6.4955,0.7901,79,False,1
2023-09-12 20:24:04.134,12.6438,-4.4077,0.1149,79,False,1
2023-09-12 20:24:04.295,8.4874,-4.2856,0.237,79,False,1
2023-09-12 20:24:04.454,4.0031,-4.1013,0.486,79,False,1
2023-09-12 20:24:04.614,10.5034,-5.5067,1.1588,79,False,1
2023-09-12 20:24:04.775,13.307,-6.1627,0.1939,79,False,1
2023-09-12 20:24:04.936,8.1666,-3.7493,-1.1971,79,False,1
2023-09-12 20:24:05.095,8.1882,-3.7182,-0.7733,79,False,1
2023-09-12 20:24:05.257,11.631,-4.1372,0.2586,79,False,1
2023-09-12 20:24:05.416,10.4675,-3.5243,0.5962,79,False,1
2023-09-12 20:24:05.576,4.628,-3.6272,0.984,79,False,1
2023-09-12 20:24:05.738,9.5816,-5.5545,1.008,79,False,1
2023-09-12 20:24:05.896,12.7036,-7.3143,1.3024,79,False,1
2023-09-12 20:24:06.055,9.4164,-4.7836,0.3472,79,False,1
2023-09-12 20:24:06.218,7.252,-3.9648,0.6009,79,False,1
2023-09-12 20:24:06.377,10.9774,-3.5482,0.9577,79,False,1
2023-09-12 20:24:06.537,10.398,-4.4724,0.1413,79,False,1
2023-09-12 20:24:06.699,5.2433,-4.3886,0.8068,79,False,1
2023-09-12 20:24:06.858,8.2169,-5.9687,1.6376,79,False,1
2023-09-12 20:24:07.018,12.22,-7.3694,1.9968,79,False,1
2023-09-12 20:24:07.179,9.9096,-4.9249,0.2682,79,False,1
2023-09-12 20:24:07.339,7.118,-3.6152,-0.5459,79,False,1
2023-09-12 20:24:07.499,11.3629,-3.5482,0.3663,79,False,1
2023-09-12 20:24:07.661,11.7412,-4.6567,0.3136,79,False,1
2023-09-12 20:24:07.819,4.5586,-4.8961,0.4717,79,False,1
2023-09-12 20:24:07.980,10.5225,-6.5601,1.2809,79,False,1
2023-09-12 20:24:08.142,10.8505,-6.359,0.7949,79,False,1
2023-09-12 20:24:08.301,6.8354,-3.0694,-0.1796,79,False,1
2023-09-12 20:24:08.461,8.5688,-3.3471,-0.1628,79,False,1
2023-09-12 20:24:08.623,12.5504,-4.0558,0.4836,79,False,1
2023-09-12 20:24:08.782,9.7396,-4.3718,0.5483,79,False,1
2023-09-12 20:24:08.943,5.4684,-5.2194,0.5914,79,False,1
2023-09-12 20:24:09.103,10.8793,-6.2704,1.3743,79,False,1
2023-09-12 20:24:09.263,10.6805,-5.3582,0.1077,79,False,1
2023-09-12 20:24:09.422,7.1036,-3.395,-0.1556,79,False,1
2023-09-12 20:24:09.584,8.7221,-3.0311,-0.3735,79,False,1
2023-09-12 20:24:09.743,11.7555,-4.3431,0.0982,79,False,1
2023-09-12 20:24:09.902,9.2488,-4.604,0.7829,79,False,1
2023-09-12 20:24:10.065,5.6168,-5.1068,0.6991,79,False,1
2023-09-12 20:24:10.224,11.5999,-5.952,1.3072,79,False,1
2023-09-12 20:24:10.384,11.0421,-4.6495,0.3543,79,False,1
2023-09-12 20:24:10.546,5.4612,-3.0263,-0.5986,79,False,1
2023-09-12 20:24:10.705,10.1849,-3.3758,-0.5722,79,False,1
2023-09-12 20:24:10.866,11.7531,-4.7908,0.2969,79,False,1
2023-09-12 20:24:11.027,7.3047,-4.4963,1.6185,79,False,1
2023-09-12 20:24:11.186,6.3901,-4.6783,1.4174,79,False,1
2023-09-12 20:24:11.347,13.5967,-6.1651,0.7638,79,False,1
2023-09-12 20:24:11.507,10.3884,-5.7174,-0.5195,79,False,1
2023-09-12 20:24:11.667,6.5218,-3.8259,-0.9744,79,False,1
2023-09-12 20:24:11.827,11.8058,-3.9552,0.0407,79,False,1
2023-09-12 20:24:11.989,11.1019,-2.5474,0.5986,79,False,1
2023-09-12 20:24:12.147,6.4859,-4.1084,1.5179,79,False,1
2023-09-12 20:24:12.308,8.0062,-5.5929,1.391,79,False,1
2023-09-12 20:24:12.470,13.0197,-6.8402,1.0774,79,False,1
2023-09-12 20:24:12.629,11.1881,-5.193,-0.7566,79,False,1
2023-09-12 20:24:12.789,7.2784,-3.4189,-0.6943,79,False,1
2023-09-12 20:24:12.950,10.9271,-3.9696,0.1987,79,False,1
2023-09-12 20:24:13.109,11.7005,-4.3407,0.8332,79,False,1
2023-09-12 20:24:13.270,5.6479,-4.561,0.6656,79,False,1
2023-09-12 20:24:13.431,8.7293,-5.521,1.0127,79,False,1
2023-09-12 20:24:13.585,11.9231,-7.2808,1.0151,79,False,1
2023-09-12 20:24:13.751,9.3781,-4.628,-0.6488,79,False,1
2023-09-12 20:24:13.912,8.849,-3.0143,-1.3671,79,False,1
2023-09-12 20:24:14.071,10.8314,-3.2561,-0.0934,79,False,1
2023-09-12 20:24:14.230,12.3613,-4.4053,0.2083,79,False,1
2023-09-12 20:24:14.393,5.6168,-4.5562,0.1484,79,False,1
2023-09-12 20:24:14.554,8.77,-5.6024,0.6081,79,False,1
2023-09-12 20:24:14.713,11.9471,-7.0868,0.3424,79,False,1
2023-09-12 20:24:14.874,7.7644,-2.9113,-0.7973,79,False,1
2023-09-12 20:24:15.034,7.5274,-3.8283,-0.6943,79,False,1
2023-09-12 20:24:15.194,12.651,-4.1827,-0.1437,79,False,1
2023-09-12 20:24:15.356,11.4682,-3.5123,-0.1365,79,False,1
2023-09-12 20:24:15.514,5.8442,-4.2928,-0.3089,79,False,1
2023-09-12 20:24:15.675,10.1323,-6.3542,1.008,79,False,1
2023-09-12 20:24:15.830,11.406,-6.9168,0.8715,79,False,1
2023-09-12 20:24:15.995,9.7252,-4.3431,-0.6105,79,False,1
2023-09-12 20:24:16.156,7.8362,-3.9768,-0.5698,79,False,1
2023-09-12 20:24:16.315,9.7109,-4.063,-0.5076,79,False,1
2023-09-12 20:24:16.476,10.4914,-3.7924,1.4772,79,False,1
2023-09-12 20:24:16.637,7.0509,-5.0398,0.8116,79,False,1
2023-09-12 20:24:16.798,8.1403,-5.4731,1.0127,79,False,1
2023-09-12 20:24:16.958,12.3493,-4.9297,2.3032,79,False,1
2023-09-12 20:24:17.117,9.7564,-2.8299,-1.0678,79,False,1
2023-09-12 20:24:17.278,9.2081,-3.7278,-1.4341,79,False,1
2023-09-12 20:24:17.438,8.0254,-3.3974,-0.5698,79,False,1
2023-09-12 20:24:17.598,9.8497,-6.8139,1.2809,79,False,1
2023-09-12 20:24:17.760,12.1985,-4.549,0.4501,79,False,1
2023-09-12 20:24:17.918,9.1985,-4.5586,0.4573,79,False,1
2023-09-12 20:24:18.079,6.2489,-4.798,1.0511,79,False,1
2023-09-12 20:24:18.241,12.7132,-5.3558,0.6177,79,False,1
2023-09-12 20:24:18.398,8.3007,-4.4149,0.2753,79,False,1
2023-09-12 20:24:18.561,9.1147,-3.5147,-1.1133,79,False,1
2023-09-12 20:24:18.722,7.9296,-3.5123,-0.5698,79,False,1
2023-09-12 20:24:18.880,6.5697,-4.3024,1.3001,79,False,1
2023-09-12 20:24:19.041,15.2128,-6.4069,0.577,79,False,1
2023-09-12 20:24:19.202,9.7085,-3.3543,-0.0239,79,False,1
2023-09-12 20:24:19.362,5.6096,-3.2226,-0.0359,79,False,1
2023-09-12 20:24:19.522,9.7851,-4.9871,0.4621,79,False,1
2023-09-12 20:24:19.683,11.9088,-6.6942,1.4892,79,False,1
2023-09-12 20:24:19.842,11.1474,-4.1635,-0.2083,79,False,1
2023-09-12 20:24:20.003,6.1699,-3.8571,-1.7119,79,False,1
2023-09-12 20:24:20.165,10.9774,-6.2537,-0.3687,79,False,1
2023-09-12 20:24:20.323,8.9807,-3.45,1.9513,79,False,1
2023-09-12 20:24:20.482,7.4819,-3.8116,0.3807,79,False,1
2023-09-12 20:24:20.646,8.5593,-5.4636,0.2658,79,False,1
2023-09-12 20:24:20.805,11.8178,-6.6367,1.3503,79,False,1
2023-09-12 20:24:20.965,11.224,-5.849,0.3065,79,False,1
2023-09-12 20:24:21.126,7.185,-3.8403,-0.9888,79,False,1
2023-09-12 20:24:21.286,10.386,-3.8786,-0.146,79,False,1
2023-09-12 20:24:21.446,10.975,-3.2274,0.7087,79,False,1
2023-09-12 20:24:21.607,7.8913,-4.1228,0.4501,79,False,1
2023-09-12 20:24:21.766,7.0294,-6.3734,2.0997,79,False,1
2023-09-12 20:24:21.926,11.6789,-6.4308,1.1157,79,False,1
2023-09-12 20:24:22.088,10.7931,-4.8147,0.1987,79,False,1
2023-09-12 20:24:22.249,7.4508,-3.213,-0.5171,79,False,1
2023-09-12 20:24:22.407,7.774,-3.2848,0.158,79,False,1
2023-09-12 20:24:22.573,13.1897,-4.2018,0.9409,79,False,1
2023-09-12 20:24:22.729,9.7612,-4.5155,0.34,79,False,1
2023-09-12 20:24:22.889,6.3901,-4.3622,0.7757,79,False,1
2023-09-12 20:24:23.050,16.8576,-5.8083,1.8651,79,False,1
2023-09-12 20:24:23.210,7.9895,-3.3567,0.1891,79,False,1
2023-09-12 20:24:23.371,8.4851,-3.1915,-1.4461,79,False,1
2023-09-12 20:24:23.531,8.8418,-2.7797,-1.3671,79,False,1
2023-09-12 20:24:23.691,12.1123,-2.466,0.5124,79,False,1
2023-09-12 20:24:23.851,15.0021,-1.2115,0.2993,79,False,1
2023-09-12 20:24:24.012,8.825,-1.7023,0.1652,79,False,1
2023-09-12 20:24:24.172,6.5122,-3.0023,0.6967,79,False,1
2023-09-12 20:24:24.332,11.2815,-4.8746,1.2689,79,False,1
2023-09-12 20:24:24.493,8.4874,-4.2856,0.6464,79,False,1
2023-09-12 20:24:24.653,9.3757,-3.5961,-1.0582,79,False,1
2023-09-12 20:24:24.813,7.604,-2.7605,-0.8571,79,False,1
2023-09-12 20:24:24.974,10.0868,-4.0917,1.3527,79,False,1
2023-09-12 20:24:25.133,10.8122,-3.1891,0.9337,79,False,1
2023-09-12 20:24:25.293,5.9161,-3.486,0.2011,79,False,1
2023-09-12 20:24:25.454,8.5856,-5.2385,0.3663,79,False,1
2023-09-12 20:24:25.614,12.8832,-7.5034,1.3024,79,False,1
2023-09-12 20:24:25.775,10.3645,-5.3965,-0.2658,79,False,1
2023-09-12 20:24:25.935,8.0062,-2.3966,-1.3791,79,False,1
2023-09-12 20:24:26.094,11.2695,-3.7876,-0.0838,79,False,1
2023-09-12 20:24:26.254,10.7332,-4.0175,1.6281,79,False,1
2023-09-12 20:24:26.417,6.4308,-4.7908,0.4645,79,False,1
2023-09-12 20:24:26.575,8.3629,-5.6192,0.1844,79,False,1
2023-09-12 20:24:26.737,13.0245,-5.8419,0.8978,79,False,1
2023-09-12 20:24:26.897,9.3182,-4.9656,-1.0104,79,False,1
2023-09-12 20:24:27.057,7.4939,-3.6033,-1.0582,79,False,1
2023-09-12 20:24:27.212,11.2288,-4.2497,-0.2538,79,False,1
2023-09-12 20:24:27.378,10.7739,-3.5482,0.7494,79,False,1
2023-09-12 20:24:27.537,6.4212,-3.7733,0.6009,79,False,1
2023-09-12 20:24:27.698,7.8027,-5.4324,0.9768,79,False,1
2023-09-12 20:24:27.859,11.1043,-6.5457,1.3743,79,False,1
2023-09-12 20:24:28.018,10.3094,-5.023,0.0982,79,False,1
2023-09-12 20:24:28.179,6.8235,-2.9233,-0.2514,79,False,1
2023-09-12 20:24:28.340,8.4491,-3.3543,0.0503,79,False,1
2023-09-12 20:24:28.499,12.5935,-4.1252,0.6321,79,False,1
2023-09-12 20:24:28.659,8.6957,-3.6392,0.7374,79,False,1
2023-09-12 20:24:28.821,7.1347,-5.4636,1.2522,79,False,1
2023-09-12 20:24:28.981,10.3286,-6.2728,0.6967,79,False,1
2023-09-12 20:24:29.140,11.4443,-5.9879,0.3759,79,False,1
2023-09-12 20:24:29.301,6.7995,-3.2633,-0.6177,79,False,1
2023-09-12 20:24:29.461,10.0533,-3.2609,-0.5962,79,False,1
2023-09-12 20:24:29.622,12.0452,-3.9648,0.2418,79,False,1
2023-09-12 20:24:29.783,6.8378,-4.6017,1.0127,79,False,1
2023-09-12 20:24:29.942,7.6495,-6.4236,0.9816,79,False,1
2023-09-12 20:24:30.102,12.2224,-6.8163,0.7111,79,False,1
2023-09-12 20:24:30.263,11.643,-5.3486,-0.6608,79,False,1
2023-09-12 20:24:30.422,7.6327,-3.632,-1.075,79,False,1
2023-09-12 20:24:30.583,9.7707,-3.6009,-0.2634,79,False,1
2023-09-12 20:24:30.745,10.6781,-4.0558,1.4365,79,False,1
2023-09-12 20:24:30.906,6.7445,-4.7405,1.6568,79,False,1
2023-09-12 20:24:31.064,8.2768,-5.873,1.3958,79,False,1
2023-09-12 20:24:31.225,13.3812,-7.0222,0.9816,79,False,1
2023-09-12 20:24:31.385,11.2408,-5.3486,-0.486,79,False,1
2023-09-12 20:24:31.545,8.078,-3.6799,-0.6823,79,False,1
2023-09-12 20:24:31.706,10.1801,-3.2944,0.3807,79,False,1
2023-09-12 20:24:31.866,11.5281,-4.13,1.1229,79,False,1
2023-09-12 20:24:32.026,5.9951,-4.8674,0.4741,79,False,1
2023-09-12 20:24:32.188,9.7348,-6.3063,0.8236,79,False,1
2023-09-12 20:24:32.345,10.9583,-8.3438,1.8842,79,False,1
2023-09-12 20:24:32.507,9.3661,-4.2856,-0.4286,79,False,1
2023-09-12 20:24:32.669,9.1554,-2.1907,-0.5938,79,False,1
2023-09-12 20:24:32.828,11.6813,-3.2729,0.7685,79,False,1
2023-09-12 20:24:32.987,12.6893,-4.4197,0.3519,79,False,1
2023-09-12 20:24:33.149,5.9759,-4.9464,-0.8045,79,False,1
2023-09-12 20:24:33.309,10.4028,-6.426,0.9098,79,False,1
2023-09-12 20:24:33.469,9.8186,-6.438,0.7973,79,False,1
2023-09-12 20:24:33.630,8.2361,-3.158,-0.8188,79,False,1
2023-09-12 20:24:33.790,9.4619,-2.8946,-0.8092,79,False,1
2023-09-12 20:24:33.950,12.1051,-3.4979,-0.0479,79,False,1
2023-09-12 20:24:34.111,10.058,-3.6871,-0.0192,79,False,1
2023-09-12 20:24:34.270,6.3111,-4.6448,0.1149,79,False,1
2023-09-12 20:24:34.431,11.1977,-6.4763,1.2258,79,False,1
2023-09-12 20:24:34.593,9.6175,-5.4444,-0.1772,79,False,1
2023-09-12 20:24:34.752,6.3782,-3.0215,-0.6105,79,False,1
2023-09-12 20:24:34.913,9.9742,-3.383,-0.8547,79,False,1
2023-09-12 20:24:35.075,13.9223,-2.6767,-0.3831,79,False,1
2023-09-12 20:24:35.233,8.0924,-3.1556,0.2394,79,False,1
2023-09-12 20:24:35.394,7.6519,-4.7812,0.0622,79,False,1
2023-09-12 20:24:35.554,12.1673,-6.11,0.3424,79,False,1
2023-09-12 20:24:35.714,9.9264,-5.3965,0.1556,79,False,1
2023-09-12 20:24:35.874,7.1539,-3.7014,-0.917,79,False,1
2023-09-12 20:24:36.035,11.2192,-3.5147,-0.6488,79,False,1
2023-09-12 20:24:36.194,12.6342,-2.818,1.2641,79,False,1
2023-09-12 20:24:36.354,7.2065,-3.4237,0.3448,79,False,1
2023-09-12 20:24:36.515,8.169,-4.81,0.0862,79,False,1
2023-09-12 20:24:36.675,11.2288,-7.501,2.1045,79,False,1
2023-09-12 20:24:36.835,10.5058,-4.9656,-0.51,79,False,1
2023-09-12 20:24:36.998,7.4101,-2.8802,-1.3408,79,False,1
2023-09-12 20:24:37.155,10.7045,-2.5977,-0.0527,79,False,1
2023-09-12 20:24:37.316,12.062,-3.122,0.3759,79,False,1
2023-09-12 20:24:37.478,6.9671,-4.2593,0.2753,79,False,1
2023-09-12 20:24:37.636,9.0573,-5.3893,0.34,79,False,1
2023-09-12 20:24:37.798,13.7714,-8.1355,1.2306,79,False,1
2023-09-12 20:24:37.958,10.4818,-5.1715,-0.3663,79,False,1
2023-09-12 20:24:38.117,8.1259,-3.5123,-1.3527,79,False,1
2023-09-12 20:24:38.278,10.8122,-2.4804,-0.1365,79,False,1
2023-09-12 20:24:38.439,11.8561,-2.4852,1.1253,79,False,1
2023-09-12 20:24:38.598,7.0773,-4.9584,0.7614,79,False,1
2023-09-12 20:24:38.758,8.6287,-6.4093,0.7973,79,False,1
2023-09-12 20:24:38.918,12.7467,-7.3239,1.6496,79,False,1
2023-09-12 20:24:39.073,10.3621,-4.2258,-0.9218,79,False,1
2023-09-12 20:24:39.237,9.0716,-2.9951,-0.8284,79,False,1
2023-09-12 20:24:39.401,10.1394,-3.7086,0.4022,79,False,1
2023-09-12 20:24:39.559,11.9662,-3.8116,0.2849,79,False,1
2023-09-12 20:24:39.719,5.8275,-4.5203,0.0383,79,False,1
2023-09-12 20:24:39.881,10.5345,-6.4691,0.5986,79,False,1
2023-09-12 20:24:40.040,10.2448,-6.3303,0.6608,79,False,1
2023-09-12 20:24:40.212,7.8578,-3.8403,-0.7638,79,False,1
2023-09-12 20:24:40.361,10.1418,-3.4069,-1.0774,79,False,1
2023-09-12 20:24:40.521,13.0316,-2.5139,0.2346,79,False,1
2023-09-12 20:24:40.681,10.3645,-4.5131,0.0215,79,False,1
2023-09-12 20:24:40.842,5.9975,-4.9392,0.2897,79,False,1
2023-09-12 20:24:41.002,11.0971,-6.3015,1.0487,79,False,1
2023-09-12 20:24:41.161,9.9288,-5.4061,-0.012,79,False,1
2023-09-12 20:24:41.322,7.2568,-3.3447,-0.4693,79,False,1
2023-09-12 20:24:41.482,10.3717,-2.9712,-0.2418,79,False,1
2023-09-12 20:24:41.642,12.5863,-2.9832,0.1963,79,False,1
2023-09-12 20:24:41.804,7.2927,-3.802,1.2402,79,False,1
2023-09-12 20:24:41.962,7.9751,-5.0446,1.2091,79,False,1
2023-09-12 20:24:42.123,11.4994,-5.9496,0.5794,79,False,1
2023-09-12 20:24:42.282,11.8202,-5.6312,-0.4214,79,False,1
2023-09-12 20:24:42.439,7.3909,-1.008,0.1245,79,False,1
2023-09-12 20:24:42.599,10.8457,-2.5546,-0.3926,79,False,1
2023-09-12 20:24:42.759,10.9104,-3.6105,0.8643,79,False,1
2023-09-12 20:24:42.923,6.4955,-3.2872,0.5243,79,False,1
2023-09-12 20:24:43.083,8.5281,-5.2289,-0.2705,79,False,1
2023-09-12 20:24:43.245,13.2375,-6.7516,1.5012,79,False,1
2023-09-12 20:24:43.406,10.4507,-4.4077,-0.4573,79,False,1
2023-09-12 20:24:43.565,8.3438,-2.7892,-1.4557,79,False,1
2023-09-12 20:24:43.726,10.4076,-1.9273,0.589,79,False,1
2023-09-12 20:24:43.884,12.6198,-3.3854,0.7709,79,False,1
2023-09-12 20:24:44.046,5.7844,-4.3574,0.2251,79,False,1
2023-09-12 20:24:44.207,8.7508,-6.2369,0.9266,79,False,1
2023-09-12 20:24:44.365,12.1338,-7.1658,1.5658,79,False,1
2023-09-12 20:24:44.527,9.2105,-4.64,-0.5267,79,False,1
2023-09-12 20:24:44.688,8.77,-2.9928,-0.9002,79,False,1
2023-09-12 20:24:44.847,10.5584,-3.2106,0.5698,79,False,1
2023-09-12 20:24:45.009,12.3349,-4.5203,0.3543,79,False,1
2023-09-12 20:24:45.169,6.1651,-4.4484,-0.1197,79,False,1
2023-09-12 20:24:45.329,9.2943,-5.782,1.0199,79,False,1
2023-09-12 20:24:45.489,11.2144,-7.367,0.7661,79,False,1
2023-09-12 20:24:45.650,8.6407,-3.3208,-0.2897,79,False,1
2023-09-12 20:24:45.810,9.2943,-3.2322,-0.5483,79,False,1
2023-09-12 20:24:45.970,12.8305,-2.8994,-0.0718,79,False,1
2023-09-12 20:24:46.131,11.1833,-4.197,0.2394,79,False,1
2023-09-12 20:24:46.290,6.5003,-5.0422,0.4932,79,False,1
2023-09-12 20:24:46.449,11.5281,-6.5386,1.5395,79,False,1
2023-09-12 20:24:46.613,10.2855,-5.5809,0.3711,79,False,1
2023-09-12 20:24:46.771,7.6375,-2.5235,0.237,79,False,1
2023-09-12 20:24:46.931,9.9551,-1.5706,-0.4118,79,False,1
2023-09-12 20:24:47.093,12.9909,-4.0223,0.7709,79,False,1
2023-09-12 20:24:47.253,9.1554,-4.8602,0.0239,79,False,1
2023-09-12 20:24:47.413,6.7253,-5.1787,-0.1939,79,False,1
2023-09-12 20:24:47.574,10.2927,-6.7229,1.3671,79,False,1
2023-09-12 20:24:47.733,12.0285,-5.8059,0.5555,79,False,1
2023-09-12 20:24:47.894,7.5585,-3.1915,-0.316,79,False,1
2023-09-12 20:24:48.055,9.1866,-2.3774,-0.3639,79,False,1
2023-09-12 20:24:48.215,12.0285,-3.9792,0.4956,79,False,1
2023-09-12 20:24:48.374,8.6598,-4.786,0.7039,79,False,1
2023-09-12 20:24:48.535,7.1922,-5.3534,0.6847,79,False,1
2023-09-12 20:24:48.695,11.6406,-6.6487,1.0343,79,False,1
2023-09-12 20:24:48.854,11.1282,-5.8921,0.2322,79,False,1
2023-09-12 20:24:49.018,8.0637,-3.4812,-0.7087,79,False,1
2023-09-12 20:24:49.175,9.505,-2.4253,-0.486,79,False,1
2023-09-12 20:24:49.336,11.5281,-4.0989,0.6847,79,False,1
2023-09-12 20:24:49.497,7.5202,-4.7333,0.6201,79,False,1
2023-09-12 20:24:49.657,7.7428,-6.292,0.6345,79,False,1
2023-09-12 20:24:49.817,11.971,-6.5098,0.8092,79,False,1
2023-09-12 20:24:49.978,11.6909,-6.3398,0.1125,79,False,1
2023-09-12 20:24:50.137,7.9224,-3.5099,-0.5004,79,False,1
2023-09-12 20:24:50.298,9.5648,-2.8156,0.4214,79,False,1
2023-09-12 20:24:50.459,11.4371,-4.4987,1.8244,79,False,1
2023-09-12 20:24:50.619,6.3255,-4.7908,0.8882,79,False,1
2023-09-12 20:24:50.778,7.6806,-6.1435,1.166,79,False,1
2023-09-12 20:24:50.941,13.793,-7.5537,1.47,79,False,1
2023-09-12 20:24:51.099,11.4036,-4.2713,-0.4046,79,False,1
2023-09-12 20:24:51.260,7.5034,-2.8228,-0.7805,79,False,1
2023-09-12 20:24:51.422,10.5082,-1.9776,0.3065,79,False,1
