Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-10-03 19:44:29.492,-11.3749,-4.9177,-0.0239,80,False,1
2023-10-03 19:44:29.652,-8.7245,-6.778,0.8954,80,False,1
2023-10-03 19:44:29.813,-10.0604,-5.7174,0.6728,80,False,1
2023-10-03 19:44:29.973,-13.7667,-3.4836,-0.4764,80,False,1
2023-10-03 19:44:30.133,-9.3877,-2.9951,-0.6895,80,False,1
2023-10-03 19:44:30.294,-10.0604,-2.5881,-0.6249,80,False,1
2023-10-03 19:44:30.454,-12.1147,-5.5593,0.7901,80,False,1
2023-10-03 19:44:30.627,-12.1194,-3.8906,-0.1053,80,False,1
2023-10-03 19:44:30.774,-8.5545,-7.1491,0.1149,80,False,1
2023-10-03 19:44:30.933,-9.8689,-4.8602,0.2298,80,False,1
2023-10-03 19:44:31.097,-13.149,-3.5147,-0.5722,80,False,1
2023-10-03 19:44:31.256,-8.6718,-2.6815,-0.6249,80,False,1
2023-10-03 19:44:31.414,-11.2312,-3.0382,-1.1061,80,False,1
2023-10-03 19:44:31.574,-13.5847,-4.6232,0.0,80,False,1
2023-10-03 19:44:31.735,-12.6845,-2.3655,-0.6393,80,False,1
2023-10-03 19:44:31.896,-7.434,-8.2911,-0.8978,80,False,1
2023-10-03 19:44:32.056,-13.8481,-3.6224,-0.2394,80,False,1
2023-10-03 19:44:32.217,-10.9607,-2.6695,-0.7542,80,False,1
2023-10-03 19:44:32.377,-5.6575,-1.7885,0.0982,80,False,1
2023-10-03 19:44:32.537,-12.4211,-4.4484,-0.0096,80,False,1
2023-10-03 19:44:32.696,-13.4315,-5.3271,0.4788,80,False,1
2023-10-03 19:44:32.857,-9.809,-6.1914,-0.0144,80,False,1
2023-10-03 19:44:33.015,-9.9264,-6.201,0.6871,80,False,1
2023-10-03 19:44:33.177,-12.9598,-4.4867,0.0335,80,False,1
2023-10-03 19:44:33.337,-11.7076,-3.1963,-0.5698,80,False,1
2023-10-03 19:44:33.496,-7.8745,-2.3894,-0.4669,80,False,1
2023-10-03 19:44:33.658,-10.4459,-2.9521,-0.7446,80,False,1
2023-10-03 19:44:33.816,-13.307,-5.2313,1.8004,80,False,1
2023-10-03 19:44:33.978,-8.3103,-8.5425,0.8452,80,False,1
2023-10-03 19:44:34.139,-8.9399,-4.8794,-0.8116,80,False,1
2023-10-03 19:44:34.298,-12.4546,-3.8547,-0.5339,80,False,1
2023-10-03 19:44:34.458,-12.7443,-3.4596,0.3926,80,False,1
2023-10-03 19:44:34.631,-5.1523,-1.1971,0.0718,80,False,1
2023-10-03 19:44:34.779,-11.5377,-5.1643,0.1652,80,False,1
2023-10-03 19:44:34.938,-12.4738,-4.1061,0.4214,80,False,1
2023-10-03 19:44:35.102,-8.7987,-5.5857,-1.415,80,False,1
2023-10-03 19:44:35.260,-9.8928,-7.1563,0.1484,80,False,1
2023-10-03 19:44:35.419,-12.7348,-4.5897,-0.4142,80,False,1
2023-10-03 19:44:35.581,-11.5065,-3.6871,-0.3232,80,False,1
2023-10-03 19:44:35.740,-8.0086,-2.5019,-0.4453,80,False,1
2023-10-03 19:44:35.899,-9.6319,-3.5961,-0.4501,80,False,1
2023-10-03 19:44:36.063,-13.3429,-5.114,0.7805,80,False,1
2023-10-03 19:44:36.221,-10.2472,-5.0111,0.9098,80,False,1
2023-10-03 19:44:36.381,-9.3087,-6.3015,0.4836,80,False,1
2023-10-03 19:44:36.542,-11.5209,-4.0366,-0.2921,80,False,1
2023-10-03 19:44:36.701,-11.5185,-3.0095,-0.4717,80,False,1
2023-10-03 19:44:36.861,-7.4651,-2.1452,0.1652,80,False,1
2023-10-03 19:44:37.022,-11.1857,-4.0103,0.1006,80,False,1
2023-10-03 19:44:37.181,-13.1035,-4.5322,0.5315,80,False,1
2023-10-03 19:44:37.341,-9.4499,-5.023,-0.6081,80,False,1
2023-10-03 19:44:37.503,-8.6095,-6.2058,0.1915,80,False,1
2023-10-03 19:44:37.662,-12.9335,-4.64,-0.1197,80,False,1
2023-10-03 19:44:37.822,-11.801,-3.4117,-0.2083,80,False,1
2023-10-03 19:44:37.983,-7.5776,-1.7789,0.4764,80,False,1
2023-10-03 19:44:38.143,-11.4036,-3.7613,-1.0774,80,False,1
2023-10-03 19:44:38.303,-13.3932,-4.9057,-0.1413,80,False,1
2023-10-03 19:44:38.464,-11.0445,-5.9879,-0.3256,80,False,1
2023-10-03 19:44:38.639,-9.4619,-7.0437,0.0383,80,False,1
2023-10-03 19:44:38.783,-15.7371,-5.2457,-0.5794,80,False,1
2023-10-03 19:44:38.944,-11.1019,-3.4716,-0.644,80,False,1
2023-10-03 19:44:39.106,-7.8913,-1.2809,0.0168,80,False,1
2023-10-03 19:44:39.263,-10.161,-3.4668,-0.079,80,False,1
2023-10-03 19:44:39.425,-12.6773,-4.5035,0.6584,80,False,1
2023-10-03 19:44:39.584,-9.9719,-5.9592,0.4573,80,False,1
2023-10-03 19:44:39.744,-11.7029,-6.541,0.7853,80,False,1
2023-10-03 19:44:39.905,-16.3739,-4.0318,-0.4166,80,False,1
2023-10-03 19:44:40.066,-12.2152,-3.5889,-0.2227,80,False,1
2023-10-03 19:44:40.225,-5.9328,-2.2266,0.1748,80,False,1
2023-10-03 19:44:40.387,-10.5632,-4.3886,0.8691,80,False,1
2023-10-03 19:44:40.546,-10.9774,-4.458,0.7781,80,False,1
2023-10-03 19:44:40.706,-8.8729,-6.5625,0.3232,80,False,1
2023-10-03 19:44:40.866,-13.5823,-6.0908,1.324,80,False,1
2023-10-03 19:44:41.026,-14.947,-4.2425,-0.3926,80,False,1
2023-10-03 19:44:41.181,-11.3437,-3.3016,-0.9002,80,False,1
2023-10-03 19:44:41.344,-7.8171,-2.976,0.0311,80,False,1
2023-10-03 19:44:41.506,-13.046,-4.9201,0.3974,80,False,1
2023-10-03 19:44:41.665,-12.4068,-5.3702,0.2442,80,False,1
2023-10-03 19:44:41.827,-8.3749,-6.1004,0.1867,80,False,1
2023-10-03 19:44:41.981,-9.9958,-5.5713,-0.1125,80,False,1
2023-10-03 19:44:42.147,-14.0755,-3.3782,-0.9481,80,False,1
2023-10-03 19:44:42.309,-9.4116,-2.8659,-0.8882,80,False,1
2023-10-03 19:44:42.467,-9.6127,-3.7086,-0.0982,80,False,1
2023-10-03 19:44:42.643,-13.0628,-4.3718,0.3184,80,False,1
2023-10-03 19:44:42.789,-11.0756,-4.4317,-0.2682,80,False,1
2023-10-03 19:44:42.948,-7.616,-5.873,0.3232,80,False,1
2023-10-03 19:44:43.111,-10.5177,-3.8642,0.395,80,False,1
2023-10-03 19:44:43.270,-12.4427,-3.7996,-0.237,80,False,1
2023-10-03 19:44:43.428,-8.5736,-2.6887,-0.6033,80,False,1
2023-10-03 19:44:43.590,-9.0046,-3.3974,0.1867,80,False,1
2023-10-03 19:44:43.750,-13.9055,-4.1156,0.4549,80,False,1
2023-10-03 19:44:43.909,-10.8338,-4.944,0.0144,80,False,1
2023-10-03 19:44:44.070,-8.0709,-6.4811,0.2538,80,False,1
2023-10-03 19:44:44.230,-11.5784,-5.3079,-0.3424,80,False,1
2023-10-03 19:44:44.394,-13.3118,-2.9975,-0.9888,80,False,1
2023-10-03 19:44:44.551,-7.5082,0.0,-1.2426,80,False,1
2023-10-03 19:44:44.706,-12.1625,-3.067,-0.4549,80,False,1
2023-10-03 19:44:44.871,-11.248,-4.5418,0.1389,80,False,1
2023-10-03 19:44:45.030,-11.1666,-5.0494,-0.0168,80,False,1
2023-10-03 19:44:45.192,-9.426,-6.1244,0.5507,80,False,1
2023-10-03 19:44:45.352,-11.3533,-5.1116,0.0718,80,False,1
2023-10-03 19:44:45.511,-12.7515,-3.3495,-0.6009,80,False,1
2023-10-03 19:44:45.674,-8.8753,-2.6001,-0.3519,80,False,1
2023-10-03 19:44:45.833,-11.5592,-3.5267,-1.0463,80,False,1
2023-10-03 19:44:45.992,-11.4275,-4.142,0.3663,80,False,1
2023-10-03 19:44:46.154,-9.8306,-6.2201,0.68,80,False,1
2023-10-03 19:44:46.313,-10.489,-6.1004,0.9673,80,False,1
2023-10-03 19:44:46.474,-13.8169,-4.865,0.0024,80,False,1
2023-10-03 19:44:46.648,-11.066,-3.225,-0.7183,80,False,1
2023-10-03 19:44:46.792,-7.3358,-0.1628,0.0096,80,False,1
2023-10-03 19:44:46.953,-12.7659,-3.371,-0.091,80,False,1
2023-10-03 19:44:47.117,-10.4483,-3.9289,0.8164,80,False,1
2023-10-03 19:44:47.274,-8.4467,-5.7868,0.8404,80,False,1
2023-10-03 19:44:47.434,-10.9463,-5.7748,1.2163,80,False,1
2023-10-03 19:44:47.596,-14.3101,-4.6184,0.0718,80,False,1
2023-10-03 19:44:47.754,-10.331,-3.1077,-0.6512,80,False,1
2023-10-03 19:44:47.915,-7.4101,-2.6887,0.091,80,False,1
2023-10-03 19:44:48.076,-10.7308,-4.3335,0.6153,80,False,1
2023-10-03 19:44:48.235,-11.2001,-3.8355,0.8643,80,False,1
2023-10-03 19:44:48.397,-9.4763,-6.1603,1.2522,80,False,1
2023-10-03 19:44:48.558,-11.5999,-5.5378,1.5754,80,False,1
2023-10-03 19:44:48.716,-14.2383,-4.6687,0.5818,80,False,1
2023-10-03 19:44:48.876,-9.5912,-3.3423,-0.8284,80,False,1
2023-10-03 19:44:49.037,-7.5106,-2.9066,-0.0072,80,False,1
2023-10-03 19:44:49.196,-11.4443,-3.9313,1.0463,80,False,1
2023-10-03 19:44:49.357,-11.0971,-4.47,1.0582,80,False,1
2023-10-03 19:44:49.518,-8.169,-5.9664,0.8428,80,False,1
2023-10-03 19:44:49.678,-13.0915,-5.8873,0.7733,80,False,1
2023-10-03 19:44:49.837,-14.4753,-3.1795,0.4693,80,False,1
2023-10-03 19:44:49.998,-10.6183,-2.9975,-0.9529,80,False,1
2023-10-03 19:44:50.157,-6.6032,-3.213,0.091,80,False,1
2023-10-03 19:44:50.318,-11.7076,-4.6974,0.2729,80,False,1
2023-10-03 19:44:50.479,-10.2256,-3.6895,0.1963,80,False,1
2023-10-03 19:44:50.632,-8.2361,-5.0996,-1.0534,80,False,1
2023-10-03 19:44:50.798,-13.1346,-6.6439,0.9505,80,False,1
2023-10-03 19:44:50.959,-15.1673,-3.0478,0.5171,80,False,1
2023-10-03 19:44:51.121,-10.1825,-3.5003,-0.8547,80,False,1
2023-10-03 19:44:51.280,-7.841,-3.292,0.079,80,False,1
2023-10-03 19:44:51.440,-10.7667,-4.0438,-0.1772,80,False,1
2023-10-03 19:44:51.603,-11.3605,-3.9863,0.6081,80,False,1
2023-10-03 19:44:51.759,-8.3677,-5.454,0.4621,80,False,1
2023-10-03 19:44:51.921,-13.5536,-6.1459,1.0271,80,False,1
2023-10-03 19:44:52.080,-14.8417,-4.4173,-0.0527,80,False,1
2023-10-03 19:44:52.241,-10.24,-3.3591,-0.261,80,False,1
2023-10-03 19:44:52.403,-7.4962,-2.7988,-0.0383,80,False,1
2023-10-03 19:44:52.562,-10.5034,-4.0438,0.0096,80,False,1
2023-10-03 19:44:52.721,-10.2783,-4.4317,1.2474,80,False,1
2023-10-03 19:44:52.882,-8.5808,-5.4516,0.3639,80,False,1
2023-10-03 19:44:53.041,-11.9614,-6.28,0.3089,80,False,1
2023-10-03 19:44:53.202,-14.3341,-3.9744,0.0239,80,False,1
2023-10-03 19:44:53.362,-11.5113,-4.0701,-0.6584,80,False,1
2023-10-03 19:44:53.522,-7.2856,-2.9592,0.2227,80,False,1
2023-10-03 19:44:53.677,-11.2384,-4.3191,0.0192,80,False,1
2023-10-03 19:44:53.843,-11.8178,-4.2521,1.1636,80,False,1
2023-10-03 19:44:54.002,-9.5337,-5.4827,0.6776,80,False,1
2023-10-03 19:44:54.162,-13.2806,-6.0214,0.9361,80,False,1
2023-10-03 19:44:54.324,-16.1585,-4.6974,-0.1125,80,False,1
2023-10-03 19:44:54.483,-10.6135,-3.122,-1.3719,80,False,1
2023-10-03 19:44:54.658,-7.1515,-2.7102,-0.5938,80,False,1
2023-10-03 19:44:54.804,-10.2568,-4.2306,0.9697,80,False,1
2023-10-03 19:44:54.963,-12.5145,-4.3215,1.0199,80,False,1
2023-10-03 19:44:55.126,-8.5641,-5.5569,0.8547,80,False,1
2023-10-03 19:44:55.285,-13.0101,-6.2968,0.8547,80,False,1
2023-10-03 19:44:55.444,-13.9462,-3.6966,-0.3089,80,False,1
2023-10-03 19:44:55.605,-9.7683,-3.3662,-0.4118,80,False,1
2023-10-03 19:44:55.763,-7.7548,-3.4812,0.2562,80,False,1
2023-10-03 19:44:55.925,-10.1442,-4.616,0.6584,80,False,1
2023-10-03 19:44:56.085,-10.2113,-3.316,0.4381,80,False,1
2023-10-03 19:44:56.246,-8.1331,-5.5498,0.5507,80,False,1
2023-10-03 19:44:56.406,-11.8106,-5.7102,1.1971,80,False,1
2023-10-03 19:44:56.567,-14.2144,-3.1627,-0.3711,80,False,1
2023-10-03 19:44:56.728,-10.1394,-3.9169,-0.6369,80,False,1
2023-10-03 19:44:56.886,-6.6655,-3.1699,0.4525,80,False,1
2023-10-03 19:44:57.045,-11.88,-4.3048,0.9625,80,False,1
2023-10-03 19:44:57.207,-11.2791,-3.6703,-0.0072,80,False,1
2023-10-03 19:44:57.366,-8.2696,-6.675,-0.2849,80,False,1
2023-10-03 19:44:57.526,-11.5831,-5.8514,0.656,80,False,1
2023-10-03 19:44:57.687,-14.6334,-4.4963,0.2346,80,False,1
2023-10-03 19:44:57.846,-9.9096,-3.4644,-0.8954,80,False,1
2023-10-03 19:44:58.006,-7.7931,-2.2122,0.261,80,False,1
2023-10-03 19:44:58.168,-9.7755,-4.0989,0.7446,80,False,1
2023-10-03 19:44:58.327,-11.4946,-5.3965,0.5698,80,False,1
2023-10-03 19:44:58.487,-8.4491,-5.3702,0.8428,80,False,1
2023-10-03 19:44:58.661,-11.6215,-6.1004,1.6185,80,False,1
2023-10-03 19:44:58.808,-13.7212,-3.3878,-0.2825,80,False,1
2023-10-03 19:44:58.968,-10.829,-3.4022,-0.3448,80,False,1
2023-10-03 19:44:59.132,-6.5625,-2.8922,1.0798,80,False,1
2023-10-03 19:44:59.289,-12.9694,-4.5969,0.7183,80,False,1
2023-10-03 19:44:59.449,-10.8433,-4.379,-0.2322,80,False,1
2023-10-03 19:44:59.610,-8.0278,-6.7062,0.249,80,False,1
2023-10-03 19:44:59.769,-12.9526,-5.8586,1.2881,80,False,1
2023-10-03 19:44:59.928,-15.0212,-4.3527,-0.2131,80,False,1
2023-10-03 19:45:00.090,-9.2225,-1.4868,-0.7015,80,False,1
2023-10-03 19:45:00.249,-7.4962,-3.632,-0.2921,80,False,1
2023-10-03 19:45:00.410,-14.8321,-5.1547,1.5562,80,False,1
2023-10-03 19:45:00.572,-12.1458,-5.0182,0.2131,80,False,1
2023-10-03 19:45:00.730,-7.6016,-5.2337,0.6728,80,False,1
2023-10-03 19:45:00.889,-9.663,-6.0717,0.5339,80,False,1
2023-10-03 19:45:01.095,-13.9726,-1.7358,-0.6919,80,False,1
2023-10-03 19:45:01.210,-9.9766,-3.2154,-1.6041,80,False,1
2023-10-03 19:45:01.371,-8.6383,-2.7198,0.1269,80,False,1
2023-10-03 19:45:01.532,-11.8441,-4.0654,0.8164,80,False,1
2023-10-03 19:45:01.691,-11.2551,-5.0685,-0.0766,80,False,1
2023-10-03 19:45:01.851,-9.177,-6.4572,0.1939,80,False,1
2023-10-03 19:45:02.013,-9.0166,-5.2672,0.3304,80,False,1
2023-10-03 19:45:02.173,-12.6366,-2.9592,-0.0694,80,False,1
2023-10-03 19:45:02.333,-9.9144,-2.6959,-1.0151,80,False,1
2023-10-03 19:45:02.494,-8.8418,-3.3758,-0.419,80,False,1
2023-10-03 19:45:02.669,-13.4051,-3.7445,-0.3663,80,False,1
2023-10-03 19:45:02.814,-11.2743,-5.4684,-0.3903,80,False,1
2023-10-03 19:45:02.973,-8.7532,-5.9975,0.1796,80,False,1
2023-10-03 19:45:03.136,-9.9551,-4.3718,0.1293,80,False,1
2023-10-03 19:45:03.295,-11.6813,-3.735,-0.589,80,False,1
2023-10-03 19:45:03.456,-8.0709,-2.3463,-0.9936,80,False,1
2023-10-03 19:45:03.616,-9.6414,-3.8283,-0.498,80,False,1
2023-10-03 19:45:03.775,-13.4602,-4.4317,0.6776,80,False,1
2023-10-03 19:45:03.937,-9.7971,-4.7142,-0.0551,80,False,1
2023-10-03 19:45:04.096,-7.671,-6.0238,0.249,80,False,1
2023-10-03 19:45:04.255,-11.3605,-5.2337,0.6919,80,False,1
2023-10-03 19:45:04.418,-13.4458,-4.3072,-0.0766,80,False,1
2023-10-03 19:45:04.577,-8.3869,-2.9784,-0.7039,80,False,1
2023-10-03 19:45:04.735,-7.1228,-3.2992,0.0622,80,False,1
2023-10-03 19:45:04.897,-13.307,-4.9704,0.8715,80,False,1
2023-10-03 19:45:05.070,-10.6326,-4.4724,0.4142,80,False,1
2023-10-03 19:45:05.217,-6.9911,-6.3782,-0.2179,80,False,1
2023-10-03 19:45:05.378,-12.7731,-5.3175,0.7566,80,False,1
2023-10-03 19:45:05.537,-13.4434,-3.1077,-0.3328,80,False,1
2023-10-03 19:45:05.697,-9.517,-3.1029,-1.1037,80,False,1
2023-10-03 19:45:05.858,-7.446,-3.1699,-0.34,80,False,1
2023-10-03 19:45:06.018,-13.034,-4.209,0.7542,80,False,1
2023-10-03 19:45:06.178,-11.1618,-5.0613,0.3543,80,False,1
2023-10-03 19:45:06.339,-7.4172,-5.2601,0.1006,80,False,1
2023-10-03 19:45:06.498,-12.0907,-5.9687,0.7997,80,False,1
2023-10-03 19:45:06.671,-15.0045,-2.3511,0.6608,80,False,1
2023-10-03 19:45:06.819,-8.4036,-3.6799,-0.2466,80,False,1
2023-10-03 19:45:06.978,-7.6974,-3.1651,-0.0096,80,False,1
2023-10-03 19:45:07.148,-13.6469,-4.3335,0.3759,80,False,1
2023-10-03 19:45:07.301,-10.1945,-5.0709,0.5435,80,False,1
2023-10-03 19:45:07.459,-8.5281,-5.2265,0.498,80,False,1
2023-10-03 19:45:07.620,-11.2432,-6.3159,0.5626,80,False,1
2023-10-03 19:45:07.781,-13.0508,-4.1252,-0.2346,80,False,1
2023-10-03 19:45:07.940,-10.5536,-3.8475,-0.2394,80,False,1
2023-10-03 19:45:08.101,-6.4117,-3.7924,0.984,80,False,1
2023-10-03 19:45:08.261,-11.7747,-3.5937,0.7374,80,False,1
2023-10-03 19:45:08.422,-10.3573,-4.9368,0.2873,80,False,1
2023-10-03 19:45:08.581,-7.8889,-7.0725,1.3312,80,False,1
2023-10-03 19:45:08.742,-10.6781,-5.6312,1.0463,80,False,1
2023-10-03 19:45:08.901,-13.5416,-4.0606,-0.8739,80,False,1
2023-10-03 19:45:09.060,-10.4339,-3.7278,-0.0048,80,False,1
2023-10-03 19:45:09.221,-8.1283,-2.2841,1.4748,80,False,1
2023-10-03 19:45:09.381,-12.3182,-4.5179,1.1109,80,False,1
2023-10-03 19:45:09.541,-10.6183,-4.4724,0.3089,80,False,1
2023-10-03 19:45:09.702,-7.9583,-5.6024,0.2322,80,False,1
2023-10-03 19:45:09.862,-12.3014,-6.0932,0.6584,80,False,1
2023-10-03 19:45:10.022,-15.0476,-3.7781,-0.5363,80,False,1
2023-10-03 19:45:10.183,-10.8074,-3.4979,-0.644,80,False,1
2023-10-03 19:45:10.342,-7.3334,-2.8563,0.3759,80,False,1
2023-10-03 19:45:10.503,-11.71,-4.3359,0.984,80,False,1
2023-10-03 19:45:10.677,-11.746,-5.0182,0.9481,80,False,1
2023-10-03 19:45:10.823,-7.7117,-5.5689,0.2729,80,False,1
2023-10-03 19:45:10.982,-11.7053,-6.0094,0.6728,80,False,1
2023-10-03 19:45:11.146,-15.2056,-2.9449,-0.2897,80,False,1
2023-10-03 19:45:11.303,-10.0126,-3.5793,-0.5602,80,False,1
2023-10-03 19:45:11.464,-7.6471,-2.2505,0.5243,80,False,1
2023-10-03 19:45:11.625,-11.0085,-4.0366,0.723,80,False,1
2023-10-03 19:45:11.784,-12.0237,-4.7357,0.261,80,False,1
2023-10-03 19:45:11.940,-8.0158,-6.6583,0.2514,80,False,1
2023-10-03 19:45:12.108,-12.0859,-5.3367,0.2849,80,False,1
2023-10-03 19:45:12.265,-13.5105,-4.2521,-0.644,80,False,1
2023-10-03 19:45:12.426,-10.7141,-2.7869,-1.3072,80,False,1
2023-10-03 19:45:12.586,-8.6095,-2.6528,-0.5842,80,False,1
2023-10-03 19:45:12.745,-10.6231,-3.8954,0.0455,80,False,1
2023-10-03 19:45:12.906,-11.3342,-4.8459,0.5794,80,False,1
2023-10-03 19:45:13.066,-8.0613,-5.6838,0.7111,80,False,1
2023-10-03 19:45:13.225,-10.0509,-5.0087,0.4094,80,False,1
2023-10-03 19:45:13.388,-13.9103,-3.2441,-0.7183,80,False,1
2023-10-03 19:45:13.547,-9.7348,-3.7661,-0.0072,80,False,1
2023-10-03 19:45:13.707,-7.6878,-3.1819,0.1724,80,False,1
2023-10-03 19:45:13.866,-10.3238,-3.6775,0.1915,80,False,1
2023-10-03 19:45:14.028,-11.1905,-4.7908,0.3831,80,False,1
2023-10-03 19:45:14.186,-7.3837,-5.3534,0.3232,80,False,1
2023-10-03 19:45:14.347,-11.1809,-5.8395,0.7566,80,False,1
2023-10-03 19:45:14.508,-14.5137,-3.3926,-0.3855,80,False,1
2023-10-03 19:45:14.684,-10.9846,-3.7062,-0.6273,80,False,1
2023-10-03 19:45:14.827,-6.79,-2.3942,0.4405,80,False,1
2023-10-03 19:45:14.989,-11.7914,-4.063,-0.1317,80,False,1
2023-10-03 19:45:15.150,-11.4275,-5.3127,0.644,80,False,1
2023-10-03 19:45:15.308,-7.4723,-6.031,0.6464,80,False,1
2023-10-03 19:45:15.470,-11.9375,-5.7748,1.0534,80,False,1
2023-10-03 19:45:15.628,-14.1737,-4.2258,-0.498,80,False,1
2023-10-03 19:45:15.787,-9.9862,-3.122,-1.2641,80,False,1
2023-10-03 19:45:15.949,-7.1491,-2.8683,0.5267,80,False,1
2023-10-03 19:45:16.108,-11.3485,-4.4676,1.0463,80,False,1
2023-10-03 19:45:16.269,-10.5991,-4.4676,0.7997,80,False,1
2023-10-03 19:45:16.430,-7.7021,-5.5522,0.1077,80,False,1
2023-10-03 19:45:16.590,-14.6765,-6.0789,0.2873,80,False,1
2023-10-03 19:45:16.749,-15.7179,-2.4876,0.0431,80,False,1
2023-10-03 19:45:16.910,-9.8043,-3.5817,-0.158,80,False,1
2023-10-03 19:45:17.070,-7.0222,-2.7126,0.5339,80,False,1
2023-10-03 19:45:17.229,-12.6701,-4.3838,0.7757,80,False,1
2023-10-03 19:45:17.391,-10.4579,-3.8044,-0.3567,80,False,1
2023-10-03 19:45:17.555,-7.5681,-5.6192,-0.5698,80,False,1
2023-10-03 19:45:17.709,-11.813,-5.5857,1.3096,80,False,1
2023-10-03 19:45:17.871,-14.3772,-4.3646,0.498,80,False,1
2023-10-03 19:45:18.030,-9.0621,-3.79,0.3926,80,False,1
2023-10-03 19:45:18.191,-7.3143,-2.9592,0.3759,80,False,1
2023-10-03 19:45:18.352,-12.4307,-4.3551,-0.103,80,False,1
2023-10-03 19:45:18.512,-10.9846,-4.8243,-0.2107,80,False,1
2023-10-03 19:45:18.670,-7.4675,-5.9448,-0.3687,80,False,1
2023-10-03 19:45:18.832,-11.9926,-6.4021,1.1923,80,False,1
2023-10-03 19:45:18.991,-13.7595,-3.4668,0.0311,80,False,1
2023-10-03 19:45:19.154,-10.8409,-3.553,0.2466,80,False,1
2023-10-03 19:45:19.313,-6.1411,-3.1005,0.5914,80,False,1
2023-10-03 19:45:19.471,-10.1347,-4.7549,0.8859,80,False,1
2023-10-03 19:45:19.636,-10.3908,-4.1156,0.0072,80,False,1
2023-10-03 19:45:19.794,-9.2225,-7.1706,-0.7063,80,False,1
2023-10-03 19:45:19.953,-12.2104,-6.8618,0.1341,80,False,1
2023-10-03 19:45:20.114,-15.8329,-3.9696,-0.0431,80,False,1
2023-10-03 19:45:20.274,-8.4324,-2.8874,-1.1372,80,False,1
2023-10-03 19:45:20.434,-6.9192,-2.6959,0.17,80,False,1
2023-10-03 19:45:20.595,-11.6933,-4.8507,0.6895,80,False,1
2023-10-03 19:45:20.756,-11.2743,-4.2689,0.9266,80,False,1
2023-10-03 19:45:20.915,-6.8594,-5.8945,0.2705,80,False,1
2023-10-03 19:45:21.074,-12.2296,-5.9328,1.2163,80,False,1
2023-10-03 19:45:21.236,-15.1026,-3.7421,0.249,80,False,1
2023-10-03 19:45:21.395,-10.3358,-3.3112,-0.6871,80,False,1
2023-10-03 19:45:21.555,-5.4372,-2.0111,0.498,80,False,1
2023-10-03 19:45:21.714,-14.5017,-5.3247,1.7933,80,False,1
2023-10-03 19:45:21.877,-10.8362,-4.13,0.1508,80,False,1
2023-10-03 19:45:22.042,-7.5154,-6.4117,0.0,80,False,1
2023-10-03 19:45:22.197,-9.6798,-5.1595,1.2617,80,False,1
2023-10-03 19:45:22.357,-14.6094,-3.486,0.0886,80,False,1
2023-10-03 19:45:22.517,-11.5209,-3.1747,-0.7614,80,False,1
2023-10-03 19:45:22.692,-5.9328,-2.3056,0.4405,80,False,1
2023-10-03 19:45:22.838,-11.0995,-4.5729,1.1181,80,False,1
2023-10-03 19:45:22.998,-11.4156,-4.1252,0.3615,80,False,1
2023-10-03 19:45:23.161,-8.1954,-5.7078,0.0024,80,False,1
2023-10-03 19:45:23.319,-11.9375,-6.0286,1.1253,80,False,1
2023-10-03 19:45:23.478,-14.1042,-3.3423,0.4429,80,False,1
2023-10-03 19:45:23.640,-10.3214,-3.4931,-0.3256,80,False,1
2023-10-03 19:45:23.797,-6.0334,-2.1787,0.419,80,False,1
2023-10-03 19:45:23.959,-11.0253,-4.1659,0.4788,80,False,1
2023-10-03 19:45:24.122,-10.6997,-4.197,0.4381,80,False,1
2023-10-03 19:45:24.278,-7.8865,-6.2632,1.1061,80,False,1
2023-10-03 19:45:24.441,-11.9566,-5.2936,1.6161,80,False,1
2023-10-03 19:45:24.602,-13.5081,-3.8259,-0.1939,80,False,1
2023-10-03 19:45:24.760,-9.8785,-3.0167,-0.7925,80,False,1
2023-10-03 19:45:24.921,-7.0844,-2.3487,0.7638,80,False,1
2023-10-03 19:45:25.082,-11.1905,-4.1084,1.2809,80,False,1
2023-10-03 19:45:25.241,-10.4244,-4.719,1.0511,80,False,1
2023-10-03 19:45:25.401,-7.0725,-6.0932,0.9266,80,False,1
2023-10-03 19:45:25.561,-12.1769,-5.6,1.0582,80,False,1
2023-10-03 19:45:25.722,-13.611,-3.5123,-0.1365,80,False,1
2023-10-03 19:45:25.881,-9.9647,-2.6671,-0.7973,80,False,1
2023-10-03 19:45:26.042,-5.9113,-2.3655,0.6057,80,False,1
2023-10-03 19:45:26.202,-13.6302,-4.853,1.6664,80,False,1
2023-10-03 19:45:26.362,-10.7069,-4.0438,0.4549,80,False,1
2023-10-03 19:45:26.523,-6.9336,-5.8203,0.3472,80,False,1
2023-10-03 19:45:26.700,-13.7236,-6.4739,1.1923,80,False,1
2023-10-03 19:45:26.843,-12.7611,-3.5817,-0.3496,80,False,1
2023-10-03 19:45:27.004,-10.0221,-3.1699,-0.7925,80,False,1
2023-10-03 19:45:27.166,-7.0246,-2.0327,0.6847,80,False,1
2023-10-03 19:45:27.324,-10.805,-3.7134,0.6153,80,False,1
2023-10-03 19:45:27.485,-11.2408,-4.8291,0.893,80,False,1
2023-10-03 19:45:27.645,-6.8714,-6.6415,0.735,80,False,1
2023-10-03 19:45:27.804,-10.9846,-4.6376,0.7829,80,False,1
2023-10-03 19:45:27.965,-14.9207,-3.881,-0.1197,80,False,1
