Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Label
2024-02-13 02:17:54.174,-9.572,-0.6153,1.4485,48,False,faceRight
2024-02-13 02:17:54.335,-9.5409,-0.6608,1.494,48,False,faceRight
2024-02-13 02:18:33.436,-9.5433,-0.6895,1.4222,48,False,faceRight
2024-02-13 02:18:33.449,-9.5792,-0.7805,1.506,48,False,faceRight
2024-02-13 02:18:33.471,-9.5265,-0.7638,1.4581,48,False,faceRight
2024-02-13 02:18:33.590,-9.5768,-0.7997,1.4748,48,False,faceRight
2024-02-13 02:18:33.756,-9.5241,-0.7685,1.47,48,False,faceRight
2024-02-13 02:18:33.910,-9.596,-0.6488,1.4293,48,False,faceRight
2024-02-13 02:18:34.073,-9.6055,-0.656,1.4533,48,False,faceRight
2024-02-13 02:18:34.235,-9.6007,-0.7638,1.494,48,False,faceRight
2024-02-13 02:18:34.395,-9.5984,-0.6991,1.4629,48,False,faceRight
2024-02-13 02:18:53.909,-9.6175,-0.7183,1.4413,48,False,faceRight
2024-02-13 02:18:54.021,-9.6199,-0.68,1.4844,48,False,faceRight
2024-02-13 02:18:54.190,-9.6462,-0.6704,1.4317,48,False,faceRight
2024-02-13 02:18:54.347,-9.5864,-0.7183,1.4557,48,False,faceRight
2024-02-13 02:18:56.989,-9.5433,-0.7159,1.4772,48,False,faceRight
2024-02-13 02:18:57.002,-9.6199,-0.7111,1.4485,48,False,faceRight
2024-02-13 02:18:57.085,-9.572,-0.7135,1.4126,48,False,faceRight
2024-02-13 02:18:57.248,-9.6175,-0.6632,1.4198,48,False,faceRight
2024-02-13 02:18:57.409,-9.5672,-0.6943,1.4844,48,False,faceRight
2024-02-13 02:19:13.981,-9.6103,-0.735,1.47,48,False,faceRight
2024-02-13 02:19:13.988,-9.5792,-0.6464,1.4246,48,False,faceRight
2024-02-13 02:19:13.993,-9.5577,-0.6776,1.4629,48,False,faceRight
2024-02-13 02:19:14.133,-9.5529,-0.7159,1.4485,48,False,faceRight
2024-02-13 02:19:14.298,-9.6343,-0.7135,1.4365,48,False,faceRight
2024-02-13 02:19:14.458,-9.5337,-0.6871,1.4796,48,False,faceRight
2024-02-13 02:19:26.778,-9.5265,-0.6991,1.4198,48,False,faceRight
2024-02-13 02:19:26.799,-9.5529,-0.7254,1.4461,48,False,faceRight
2024-02-13 02:19:26.839,-9.5912,-0.668,1.4437,48,False,faceRight
2024-02-13 02:19:27.005,-9.5912,-0.723,1.4581,48,False,faceRight
2024-02-13 02:19:27.166,-9.572,-0.7494,1.4844,48,False,faceRight
2024-02-13 02:19:27.319,-9.6007,-0.6704,1.4389,48,False,faceRight
2024-02-13 02:19:27.486,-9.584,-0.6871,1.4293,48,False,faceRight
2024-02-13 02:19:27.644,-9.5984,-0.6584,1.4581,48,False,faceRight
2024-02-13 02:19:27.805,-9.5936,-0.6608,1.4844,48,False,faceRight
2024-02-13 02:19:31.387,-9.5624,-0.7087,1.5323,48,False,faceRight
2024-02-13 02:19:31.401,-9.5864,-0.7015,1.4126,48,False,faceRight
2024-02-13 02:19:31.505,-9.6103,-0.6967,1.3815,48,False,faceRight
2024-02-13 02:19:31.668,-9.5744,-0.7207,1.5155,48,False,faceRight
2024-02-13 02:19:31.829,-9.6007,-0.6991,1.4581,48,False,faceRight
2024-02-13 02:19:34.048,-9.5217,-0.7302,1.4126,48,False,faceRight
2024-02-13 02:19:34.068,-9.5457,-0.7374,1.4509,48,False,faceRight
2024-02-13 02:19:34.072,-9.5624,-0.6919,1.4317,48,False,faceRight
2024-02-13 02:19:34.239,-9.6199,-0.6512,1.4629,48,False,faceRight
2024-02-13 02:19:34.399,-9.5529,-0.7135,1.4796,48,False,faceRight
2024-02-13 02:19:34.555,-9.6007,-0.6871,1.4341,48,False,faceRight
2024-02-13 02:19:39.169,-9.572,-0.6967,1.4868,48,False,faceRight
2024-02-13 02:19:39.214,-9.6031,-0.7087,1.4653,48,False,faceRight
2024-02-13 02:19:39.379,-9.5337,-0.7135,1.4605,48,False,faceRight
2024-02-13 02:19:39.540,-9.6151,-0.6177,1.4509,48,False,faceRight
2024-02-13 02:19:39.699,-9.5624,-0.7063,1.4365,48,False,faceRight
2024-02-13 02:19:50.961,-9.5409,-0.7111,1.47,48,False,faceRight
2024-02-13 02:19:50.972,-9.5864,-0.7183,1.4222,48,False,faceRight
2024-02-13 02:19:51.127,-9.5672,-0.6464,1.4964,48,False,faceRight
2024-02-13 02:19:51.288,-9.5337,-0.6919,1.391,48,False,faceRight
2024-02-13 02:19:51.447,-9.5984,-0.6536,1.4557,48,False,faceRight
2024-02-13 02:19:54.021,-9.5433,-0.7398,1.4485,48,False,faceRight
2024-02-13 02:19:54.029,-9.5672,-0.6321,1.4246,48,False,faceRight
2024-02-13 02:19:54.178,-9.5792,-0.6321,1.4126,48,False,faceRight
2024-02-13 02:19:54.340,-9.5792,-0.68,1.482,48,False,faceRight
2024-02-13 02:19:54.501,-9.6175,-0.6919,1.4246,48,False,faceRight
2024-02-13 02:21:04.680,-9.5912,-0.6608,1.4748,48,False,faceRight
2024-02-13 02:21:04.692,-9.6175,-0.6608,1.4772,48,False,faceRight
2024-02-13 02:21:04.703,-9.6319,-0.7159,1.47,48,False,faceRight
2024-02-13 02:21:04.827,-9.6391,-0.6847,1.4844,48,False,faceRight
2024-02-13 02:21:04.994,-9.6319,-0.6871,1.4485,48,False,faceRight
2024-02-13 02:21:05.152,-9.5984,-0.735,1.4653,48,False,faceRight
2024-02-13 02:21:05.386,-9.5792,-0.6632,1.4389,48,False,faceRight
2024-02-13 02:21:05.403,-9.5289,-0.668,1.4988,48,False,faceRight
2024-02-13 02:21:05.468,-9.5864,-0.6871,1.4269,48,False,faceRight
2024-02-13 02:21:07.750,-9.6103,-0.6895,1.4772,48,False,faceRight
2024-02-13 02:21:07.761,-9.6199,-0.6847,1.4772,48,False,faceRight
2024-02-13 02:21:07.772,-9.5553,-0.7733,1.4629,48,False,faceRight
2024-02-13 02:21:07.878,-9.6007,-0.7183,1.5107,48,False,faceRight
2024-02-13 02:21:08.044,-9.5984,-0.6464,1.4533,48,False,faceRight
2024-02-13 02:21:08.203,-9.5696,-0.6776,1.4892,48,False,faceRight
2024-02-13 02:21:24.650,-9.6031,-0.6728,1.5036,48,False,faceRight
2024-02-13 02:21:24.660,-9.6031,-0.7805,1.4269,48,False,faceRight
2024-02-13 02:21:24.678,-9.5888,-0.6776,1.506,48,False,faceRight
2024-02-13 02:21:24.778,-9.6223,-0.759,1.415,48,False,faceRight
2024-02-13 02:21:24.941,-9.5313,-0.6512,1.494,48,False,faceRight
2024-02-13 02:21:25.103,-9.6127,-0.6321,1.4629,48,False,faceRight
2024-02-13 02:21:46.665,-9.6271,-0.6129,1.4653,48,False,faceRight
2024-02-13 02:21:46.676,-9.5433,-0.656,1.4174,48,False,faceRight
2024-02-13 02:21:46.695,-9.6175,-0.7302,1.4078,48,False,faceRight
2024-02-13 02:21:46.812,-9.5696,-0.6943,1.4724,48,False,faceRight
2024-02-13 02:21:46.980,-9.5912,-0.6536,1.4724,48,False,faceRight
2024-02-13 02:21:47.139,-9.5696,-0.6728,1.4533,48,False,faceRight
2024-02-13 02:21:47.368,-9.6367,-0.6895,1.4964,48,False,faceRight
2024-02-13 02:21:47.379,-9.5505,-0.6847,1.3743,48,False,faceRight
2024-02-13 02:21:47.454,-9.5433,-0.7278,1.4916,47,False,faceRight
2024-02-13 02:21:53.316,-9.5361,-0.7111,1.4341,47,False,faceRight
2024-02-13 02:21:53.337,-9.5816,-0.6967,1.4102,47,False,faceRight
2024-02-13 02:21:53.409,-9.5361,-0.7278,1.4437,47,False,faceRight
2024-02-13 02:21:53.577,-9.5265,-0.7159,1.4796,47,False,faceRight
2024-02-13 02:21:53.737,-9.6079,-0.7374,1.4868,47,False,faceRight
2024-02-13 02:22:16.049,-9.5409,-0.7063,1.4988,47,False,faceRight
2024-02-13 02:22:16.059,-9.5816,-0.6967,1.4341,47,False,faceRight
2024-02-13 02:22:16.101,-9.5816,-0.7614,1.4269,47,False,faceRight
2024-02-13 02:22:16.265,-9.5768,-0.6297,1.4509,47,False,faceRight
2024-02-13 02:22:16.427,-9.6055,-0.6823,1.47,47,False,faceRight
2024-02-13 02:22:16.585,-9.6103,-0.6512,1.494,47,False,faceRight
2024-02-13 02:22:23.225,-9.5529,-0.6177,1.4341,47,False,faceRight
2024-02-13 02:22:23.342,-9.584,-0.6895,1.4605,47,False,faceRight
2024-02-13 02:22:23.505,-9.5744,-0.6823,1.4748,47,False,faceRight
2024-02-13 02:22:23.666,-9.6055,-0.6704,1.4581,47,False,faceRight
2024-02-13 02:22:24.748,-9.596,-0.6847,1.4724,47,False,faceRight
2024-02-13 02:22:24.755,-9.584,-0.6991,1.4796,47,False,faceRight
2024-02-13 02:22:24.777,-9.6223,-0.6464,1.4533,47,False,faceRight
2024-02-13 02:22:24.944,-9.572,-0.7159,1.4006,47,False,faceRight
2024-02-13 02:22:25.104,-9.5816,-0.7183,1.4724,47,False,faceRight
2024-02-13 02:22:25.260,-9.6391,-0.68,1.4461,47,False,faceRight
2024-02-13 02:22:57.119,-9.5816,-0.6967,1.4844,47,False,faceRight
2024-02-13 02:22:57.133,-9.5672,-0.6991,1.4317,47,False,faceRight
2024-02-13 02:22:57.294,-9.6055,-0.6871,1.4533,47,False,faceRight
2024-02-13 02:22:57.457,-9.596,-0.6919,1.4629,47,False,faceRight
2024-02-13 02:22:57.615,-9.6079,-0.6776,1.4413,47,False,faceRight
2024-02-13 02:23:04.790,-9.5816,-0.6919,1.4293,47,False,faceRight
2024-02-13 02:23:04.846,-9.596,-0.7087,1.4629,47,False,faceRight
2024-02-13 02:23:05.011,-9.5936,-0.6895,1.4892,47,False,faceRight
2024-02-13 02:23:05.174,-9.5624,-0.7374,1.4605,47,False,faceRight
2024-02-13 02:23:24.048,-9.5912,-0.7015,1.4844,47,False,faceRight
2024-02-13 02:23:24.064,-9.5529,-0.668,1.4509,47,False,faceRight
2024-02-13 02:23:24.157,-9.6151,-0.6297,1.5155,47,False,faceRight
2024-02-13 02:23:24.323,-9.5361,-0.735,1.4629,47,False,faceRight
2024-02-13 02:23:24.484,-9.5744,-0.644,1.4509,47,False,faceRight
2024-02-13 02:23:24.642,-9.5433,-0.7039,1.4605,47,False,faceRight
2024-02-13 02:23:24.804,-9.596,-0.6991,1.4653,47,False,faceRight
2024-02-13 02:23:24.961,-9.6079,-0.6728,1.5036,47,False,faceRight
2024-02-13 02:23:25.122,-9.5385,-0.723,1.4892,47,False,faceRight
2024-02-13 02:23:25.281,-9.4715,-0.7183,1.4557,47,False,faceRight
2024-02-13 02:23:25.443,-9.5624,-0.6871,1.4533,47,False,faceRight
2024-02-13 02:23:39.099,-9.5529,-0.6488,1.4653,47,False,faceRight
2024-02-13 02:23:39.108,-9.572,-0.7015,1.4509,47,False,faceRight
2024-02-13 02:23:39.116,-9.5193,-0.644,1.4724,47,False,faceRight
2024-02-13 02:23:39.282,-9.6079,-0.7063,1.482,47,False,faceRight
2024-02-13 02:23:39.443,-9.5984,-0.6201,1.4796,47,False,faceRight
2024-02-13 02:23:39.602,-9.6391,-0.7063,1.4653,47,False,faceRight
2024-02-13 02:24:05.723,-9.6007,-0.7159,1.4461,47,False,faceRight
2024-02-13 02:24:05.824,-9.5624,-0.7278,1.4126,47,False,faceRight
2024-02-13 02:24:05.992,-9.6031,-0.5794,1.4341,47,False,faceRight
2024-02-13 02:24:06.151,-9.596,-0.6847,1.4533,47,False,faceRight
2024-02-13 02:24:21.080,-9.5936,-0.6752,1.4557,47,False,faceRight
2024-02-13 02:24:21.086,-9.5481,-0.656,1.4605,47,False,faceRight
2024-02-13 02:24:21.110,-9.5648,-0.735,1.4509,47,False,faceRight
2024-02-13 02:24:21.272,-9.5888,-0.6728,1.4916,47,False,faceRight
2024-02-13 02:24:21.438,-9.5577,-0.7159,1.494,47,False,faceRight
2024-02-13 02:24:21.594,-9.5888,-0.6536,1.506,47,False,faceRight
2024-02-13 02:24:25.806,-9.5696,-0.6919,1.4413,47,False,faceRight
2024-02-13 02:24:25.818,-9.5672,-0.6776,1.4533,47,False,faceRight
2024-02-13 02:24:25.935,-9.6079,-0.68,1.4605,47,False,faceRight
2024-02-13 02:24:26.099,-9.5744,-0.7207,1.4413,47,False,faceRight
2024-02-13 02:24:26.261,-9.5792,-0.6847,1.494,47,False,faceRight
2024-02-13 02:24:45.863,-9.5361,-0.6704,1.47,47,False,faceRight
2024-02-13 02:24:45.868,-9.6079,-0.6895,1.4581,47,False,faceRight
2024-02-13 02:24:45.887,-9.6247,-0.6919,1.4605,47,False,faceRight
2024-02-13 02:24:46.051,-9.5792,-0.6632,1.4676,47,False,faceRight
2024-02-13 02:24:46.213,-9.5098,-0.7087,1.47,47,False,faceRight
2024-02-13 02:24:46.370,-9.584,-0.7254,1.4533,47,False,faceRight
2024-02-13 02:24:55.592,-9.6558,-0.7685,1.4748,47,False,faceRight
2024-02-13 02:24:55.701,-9.5385,-0.7518,1.4533,47,False,faceRight
2024-02-13 02:24:55.866,-9.6079,-0.7111,1.4676,47,False,faceRight
2024-02-13 02:24:56.026,-9.56,-0.7542,1.4509,47,False,faceRight
2024-02-13 02:24:57.127,-9.5265,-0.7183,1.4437,47,False,faceRight
2024-02-13 02:24:57.146,-9.5816,-0.6847,1.4341,47,False,faceRight
2024-02-13 02:24:57.150,-9.5648,-0.6967,1.4365,47,False,faceRight
2024-02-13 02:24:57.311,-9.6343,-0.6871,1.4748,47,False,faceRight
2024-02-13 02:24:57.472,-9.6127,-0.6656,1.4964,47,False,faceRight
2024-02-13 02:24:57.633,-9.56,-0.6488,1.4269,47,False,faceRight
2024-02-13 02:25:05.831,-9.5337,-0.7638,1.4198,47,False,faceRight
2024-02-13 02:25:05.841,-9.5768,-0.7135,1.3862,47,False,faceRight
2024-02-13 02:25:05.998,-9.6103,-0.7039,1.4509,47,False,faceRight
2024-02-13 02:25:06.158,-9.517,-0.7183,1.4317,47,False,faceRight
2024-02-13 02:25:06.318,-9.5457,-0.7207,1.4629,47,False,faceRight
2024-02-13 02:25:25.910,-9.5505,-0.7111,1.4533,47,False,faceRight
2024-02-13 02:25:25.942,-9.5217,-0.7183,1.4365,47,False,faceRight
2024-02-13 02:25:26.106,-9.5936,-0.6608,1.4413,47,False,faceRight
2024-02-13 02:25:26.267,-9.596,-0.6991,1.4293,47,False,faceRight
2024-02-13 02:25:26.422,-9.5577,-0.6464,1.4054,47,False,faceRight
2024-02-13 02:25:45.873,-9.5912,-0.7709,1.4629,47,False,faceRight
2024-02-13 02:25:45.898,-9.6079,-0.7326,1.4605,47,False,faceRight
2024-02-13 02:25:46.060,-9.5792,-0.6871,1.4557,47,False,faceRight
2024-02-13 02:25:46.223,-9.5648,-0.6847,1.5155,47,False,faceRight
2024-02-13 02:25:46.381,-9.5241,-0.6704,1.5179,47,False,faceRight
2024-02-13 02:26:10.442,-9.5936,-0.6752,1.4341,47,False,faceRight
2024-02-13 02:26:10.511,-9.5553,-0.7135,1.4461,47,False,faceRight
2024-02-13 02:26:10.674,-9.6127,-0.7135,1.4748,47,False,faceRight
2024-02-13 02:26:10.836,-9.5984,-0.7087,1.4269,47,False,faceRight
2024-02-13 02:26:10.994,-9.5696,-0.7135,1.4748,47,False,faceRight
2024-02-13 02:26:52.061,-9.6079,-0.7159,1.3982,47,False,faceRight
2024-02-13 02:26:52.069,-9.5122,-0.7326,1.4437,47,False,faceRight
2024-02-13 02:26:52.196,-9.5768,-0.6752,1.4653,47,False,faceRight
2024-02-13 02:26:52.358,-9.6031,-0.6656,1.4772,47,False,faceRight
2024-02-13 02:26:52.519,-9.572,-0.68,1.4198,47,False,faceRight
2024-02-13 02:26:52.678,-9.5744,-0.6369,1.4485,47,False,faceRight
2024-02-13 02:26:52.839,-9.5984,-0.7422,1.4868,47,False,faceRight
2024-02-13 02:26:52.999,-9.5696,-0.7135,1.4844,47,False,faceRight
2024-02-13 02:26:53.159,-9.5241,-0.68,1.4892,47,False,faceRight
2024-02-13 02:26:53.317,-9.6223,-0.7015,1.4485,47,False,faceRight
2024-02-13 02:27:05.942,-9.5529,-0.7302,1.4533,47,False,faceRight
2024-02-13 02:27:05.959,-9.56,-0.747,1.4293,47,False,faceRight
2024-02-13 02:27:06.022,-9.6367,-0.6752,1.4844,47,False,faceRight
2024-02-13 02:27:06.187,-9.5792,-0.6847,1.4126,47,False,faceRight
2024-02-13 02:27:06.347,-9.5313,-0.735,1.4198,47,False,faceRight
2024-02-13 02:27:25.908,-9.5289,-0.6895,1.4676,47,False,faceRight
2024-02-13 02:27:25.919,-9.6031,-0.7111,1.4748,47,False,faceRight
2024-02-13 02:27:25.974,-9.572,-0.7039,1.47,47,False,faceRight
2024-02-13 02:27:26.137,-9.6079,-0.6871,1.4557,47,False,faceRight
2024-02-13 02:27:26.302,-9.6007,-0.68,1.4748,47,False,faceRight
2024-02-13 02:27:26.459,-9.5912,-0.6584,1.4676,47,False,faceRight
2024-02-13 02:27:45.979,-9.5792,-0.7278,1.4581,47,False,faceRight
2024-02-13 02:27:46.092,-9.5265,-0.644,1.4748,47,False,faceRight
2024-02-13 02:27:46.257,-9.6151,-0.7302,1.47,47,False,faceRight
2024-02-13 02:27:46.417,-9.596,-0.6369,1.47,47,False,faceRight
2024-02-13 02:28:31.040,-9.6031,-0.7781,1.4485,47,False,faceRight
2024-02-13 02:28:31.060,-9.56,-0.6991,1.4533,47,False,faceRight
2024-02-13 02:28:31.152,-9.5385,-0.6919,1.4389,47,False,faceRight
2024-02-13 02:28:31.317,-9.5816,-0.7733,1.3982,47,False,faceRight
2024-02-13 02:28:31.478,-9.6199,-0.7063,1.4413,47,False,faceRight
2024-02-13 02:28:40.880,-9.6007,-0.6321,1.4293,47,False,faceRight
2024-02-13 02:28:40.902,-9.6798,-0.6704,1.4892,47,False,faceRight
2024-02-13 02:28:40.967,-9.5313,-0.6632,1.4916,47,False,faceRight
2024-02-13 02:28:41.135,-9.5696,-0.6823,1.482,47,False,faceRight
2024-02-13 02:28:41.293,-9.6271,-0.6991,1.4054,47,False,faceRight
2024-02-13 02:29:36.158,-9.5481,-0.6943,1.4581,47,False,faceRight
2024-02-13 02:29:36.178,-9.572,-0.7302,1.4892,47,False,faceRight
2024-02-13 02:29:36.182,-9.5888,-0.6871,1.4605,47,False,faceRight
2024-02-13 02:29:36.324,-9.6319,-0.6608,1.4461,47,False,faceRight
2024-02-13 02:29:36.490,-9.5936,-0.7087,1.4772,47,False,faceRight
2024-02-13 02:29:36.650,-9.6103,-0.6584,1.5203,47,False,faceRight
2024-02-13 02:29:56.135,-9.6343,-0.747,1.4365,47,False,faceRight
2024-02-13 02:29:56.149,-9.572,-0.7278,1.4389,47,False,faceRight
2024-02-13 02:29:56.277,-9.572,-0.7326,1.403,47,False,faceRight
2024-02-13 02:29:56.443,-9.5744,-0.7207,1.4341,47,False,faceRight
2024-02-13 02:29:56.602,-9.5768,-0.7254,1.4629,47,False,faceRight
2024-02-13 02:30:36.068,-9.5648,-0.6943,1.47,47,False,faceRight
2024-02-13 02:30:36.091,-9.5936,-0.6704,1.482,47,False,faceRight
2024-02-13 02:30:36.189,-9.5792,-0.6919,1.4102,47,False,faceRight
2024-02-13 02:30:36.356,-9.596,-0.7326,1.4054,47,False,faceRight
2024-02-13 02:30:36.517,-9.5313,-0.6847,1.4964,47,False,faceRight
2024-02-13 02:30:57.060,-9.5768,-0.7254,1.4269,47,False,faceRight
2024-02-13 02:30:57.080,-9.6151,-0.6273,1.4724,47,False,faceRight
2024-02-13 02:30:57.107,-9.5696,-0.7015,1.4509,47,False,faceRight
2024-02-13 02:30:57.270,-9.5648,-0.7135,1.4317,47,False,faceRight
2024-02-13 02:30:57.434,-9.5744,-0.7326,1.4796,47,False,faceRight
2024-02-13 02:30:57.596,-9.56,-0.6991,1.4389,47,False,faceRight
2024-02-13 02:31:06.292,-9.5337,-0.7446,1.4676,47,False,faceRight
2024-02-13 02:31:06.296,-9.5696,-0.6991,1.482,47,False,faceRight
2024-02-13 02:31:06.448,-9.5553,-0.723,1.4533,47,False,faceRight
2024-02-13 02:31:06.610,-9.5457,-0.7039,1.4964,47,False,faceRight
2024-02-13 02:31:06.770,-9.6007,-0.6895,1.4653,47,False,faceRight
2024-02-13 02:31:09.858,-9.5912,-0.7207,1.4365,47,False,faceRight
2024-02-13 02:31:09.873,-9.5864,-0.6608,1.4389,47,False,faceRight
2024-02-13 02:31:09.978,-9.5481,-0.7302,1.4413,47,False,faceRight
2024-02-13 02:31:10.140,-9.6079,-0.7135,1.4317,47,False,faceRight
2024-02-13 02:31:10.302,-9.572,-0.6776,1.4054,47,False,faceRight
2024-02-13 02:31:26.252,-9.5505,-0.668,1.4581,47,False,faceRight
2024-02-13 02:31:26.259,-9.6007,-0.7278,1.4222,47,False,faceRight
2024-02-13 02:31:26.263,-9.5768,-0.7063,1.4461,47,False,faceRight
2024-02-13 02:31:26.395,-9.6007,-0.735,1.3886,47,False,faceRight
2024-02-13 02:31:26.559,-9.6654,-0.759,1.4964,47,False,faceRight
2024-02-13 02:31:26.719,-9.6031,-0.6871,1.4341,47,False,faceRight
2024-02-13 02:32:06.389,-9.5648,-0.7039,1.47,47,False,faceRight
2024-02-13 02:32:06.400,-9.6031,-0.7254,1.4557,47,False,faceRight
2024-02-13 02:32:06.465,-9.6151,-0.6847,1.4509,47,False,faceRight
2024-02-13 02:32:06.630,-9.6007,-0.6752,1.4437,47,False,faceRight
2024-02-13 02:32:06.792,-9.6295,-0.7063,1.4748,47,False,faceRight
2024-02-13 02:32:16.326,-9.5577,-0.6584,1.5179,47,False,faceRight
2024-02-13 02:32:16.350,-9.572,-0.7278,1.4437,47,False,faceRight
2024-02-13 02:32:16.436,-9.5744,-0.6967,1.4293,47,False,faceRight
2024-02-13 02:32:16.600,-9.6414,-0.6943,1.4581,47,False,faceRight
2024-02-13 02:32:16.760,-9.5577,-0.7039,1.4629,47,False,faceRight
2024-02-13 02:32:24.510,-9.6414,-0.6871,1.3982,47,False,faceRight
2024-02-13 02:32:24.522,-9.5577,-0.7159,1.4293,47,False,faceRight
2024-02-13 02:32:24.636,-9.5481,-0.6488,1.4198,47,False,faceRight
2024-02-13 02:32:24.798,-9.6007,-0.68,1.4198,47,False,faceRight
2024-02-13 02:32:24.959,-9.6151,-0.6919,1.4796,47,False,faceRight
2024-02-13 02:33:26.471,-9.505,-0.6871,1.4796,47,False,faceRight
2024-02-13 02:33:26.476,-9.6343,-0.6536,1.4485,47,False,faceRight
2024-02-13 02:33:26.483,-9.5984,-0.7518,1.4293,47,False,faceRight
2024-02-13 02:33:26.600,-9.5122,-0.7183,1.4078,47,False,faceRight
2024-02-13 02:33:26.770,-9.5122,-0.759,1.3886,47,False,faceRight
2024-02-13 02:33:26.927,-9.6391,-0.7326,1.4246,47,False,faceRight
2024-02-13 02:33:39.780,-9.5529,-0.7063,1.4796,47,False,faceRight
2024-02-13 02:33:39.813,-9.6055,-0.68,1.494,47,False,faceRight
2024-02-13 02:33:39.822,-9.5768,-0.6201,1.4533,47,False,faceRight
2024-02-13 02:33:39.958,-9.572,-0.6847,1.4293,47,False,faceRight
2024-02-13 02:33:40.119,-9.5912,-0.6584,1.3838,47,False,faceRight
2024-02-13 02:33:40.277,-9.5912,-0.7398,1.482,47,False,faceRight
2024-02-13 02:34:14.593,-9.6127,-0.656,1.4317,47,False,faceRight
2024-02-13 02:34:14.710,-9.5672,-0.6752,1.4365,47,False,faceRight
2024-02-13 02:34:14.876,-9.5936,-0.6704,1.4246,47,False,faceRight
2024-02-13 02:34:15.035,-9.6223,-0.7398,1.4629,47,False,faceRight
2024-02-13 02:34:34.563,-9.5577,-0.6967,1.4916,47,False,faceRight
2024-02-13 02:34:34.571,-9.6247,-0.6632,1.4293,47,False,faceRight
2024-02-13 02:34:34.664,-9.572,-0.6752,1.4269,47,False,faceRight
2024-02-13 02:34:34.830,-9.5505,-0.723,1.4437,47,False,faceRight
2024-02-13 02:34:34.989,-9.6079,-0.7638,1.4772,47,False,faceRight
2024-02-13 02:34:35.193,-9.5505,-0.7087,1.4676,47,False,faceRight
2024-02-13 02:34:35.306,-9.6103,-0.7207,1.4844,47,False,faceRight
2024-02-13 02:34:35.471,-9.5146,-0.7207,1.4676,47,False,faceRight
2024-02-13 02:34:35.628,-9.6103,-0.7638,1.4629,47,False,faceRight
2024-02-13 02:34:35.788,-9.596,-0.6967,1.4509,47,False,faceRight
2024-02-13 02:34:35.956,-9.5648,-0.6608,1.5083,47,False,faceRight
2024-02-13 02:34:36.107,-9.5768,-0.7063,1.4293,47,False,faceRight
2024-02-13 02:34:36.266,-9.584,-0.7374,1.4246,47,False,faceRight
2024-02-13 02:34:36.427,-9.5696,-0.7254,1.4892,47,False,faceRight
2024-02-13 02:34:36.585,-9.6055,-0.6871,1.4629,47,False,faceRight
2024-02-13 02:34:36.745,-9.5146,-0.7015,1.4581,47,False,faceRight
2024-02-13 02:34:36.906,-9.5912,-0.723,1.4653,47,False,faceRight
2024-02-13 02:34:37.066,-9.5792,-0.7302,1.4102,47,False,faceRight
2024-02-13 02:34:37.225,-9.5864,-0.7542,1.4437,47,False,faceRight
2024-02-13 02:34:54.019,-9.5433,-0.7278,1.4389,47,False,faceRight
2024-02-13 02:34:54.031,-9.5624,-0.6488,1.4629,47,False,faceRight
2024-02-13 02:34:54.119,-9.5577,-0.7542,1.47,47,False,faceRight
2024-02-13 02:34:54.287,-9.5696,-0.7015,1.4006,47,False,faceRight
2024-02-13 02:34:54.445,-9.5888,-0.6536,1.482,47,False,faceRight
2024-02-13 02:34:57.090,-9.517,-0.6512,1.5131,47,False,faceRight
2024-02-13 02:34:57.105,-9.5433,-0.7087,1.403,47,False,faceRight
2024-02-13 02:34:57.165,-9.6007,-0.7207,1.4533,47,False,faceRight
2024-02-13 02:34:57.329,-9.5888,-0.6895,1.4892,47,False,faceRight
2024-02-13 02:34:57.490,-9.584,-0.6704,1.3958,47,False,faceRight
2024-02-13 02:35:00.037,-9.5936,-0.6249,1.4102,47,False,faceRight
2024-02-13 02:35:00.041,-9.5888,-0.668,1.4796,47,False,faceRight
2024-02-13 02:35:00.079,-9.6247,-0.6943,1.4581,47,False,faceRight
2024-02-13 02:35:00.216,-9.5792,-0.6728,1.4509,47,False,faceRight
2024-02-13 02:35:44.699,-9.5624,-0.7278,1.4724,47,False,faceRight
2024-02-13 02:35:44.710,-9.5265,-0.6943,1.4581,47,False,faceRight
2024-02-13 02:35:44.795,-9.5624,-0.6895,1.4629,47,False,faceRight
2024-02-13 02:35:44.962,-9.5936,-0.6919,1.4724,47,False,faceRight
2024-02-13 02:35:45.120,-9.596,-0.6823,1.4246,47,False,faceRight
2024-02-13 02:36:04.669,-9.6438,-0.6823,1.4772,47,False,faceRight
2024-02-13 02:36:04.708,-9.5888,-0.6536,1.4269,47,False,faceRight
2024-02-13 02:36:04.750,-9.596,-0.6847,1.4317,47,False,faceRight
2024-02-13 02:36:04.911,-9.6031,-0.6464,1.4437,47,False,faceRight
2024-02-13 02:36:05.075,-9.56,-0.6704,1.4222,47,False,faceRight
2024-02-13 02:36:08.768,-9.5864,-0.656,1.482,47,False,faceRight
2024-02-13 02:36:08.780,-9.6367,-0.7398,1.4413,47,False,faceRight
2024-02-13 02:36:08.799,-9.5936,-0.6776,1.4676,47,False,faceRight
2024-02-13 02:36:08.931,-9.5624,-0.7135,1.4413,47,False,faceRight
2024-02-13 02:36:09.097,-9.56,-0.7494,1.4461,47,False,faceRight
2024-02-13 02:36:09.255,-9.5816,-0.6895,1.494,47,False,faceRight
2024-02-13 02:36:09.482,-9.5361,-0.6321,1.4198,47,False,faceRight
