Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Label
2024-02-13 17:51:08.664,0.0814,-0.1532,9.6175,93,False,faceUp
2024-02-13 17:51:08.823,0.1125,-0.1867,9.6295,93,False,faceUp
2024-02-13 17:51:08.982,0.0479,-0.1987,9.73,93,False,faceUp
2024-02-13 17:51:09.981,0.0886,-0.1484,9.7396,93,False,faceUp
2024-02-13 17:51:10.099,0.0335,-0.2298,9.7612,93,False,faceUp
2024-02-13 17:51:10.261,0.0503,-0.2298,9.7109,93,False,faceUp
2024-02-13 17:51:10.422,0.079,-0.2274,9.7899,93,False,faceUp
2024-02-13 17:51:11.509,0.0431,-0.1772,9.833,93,False,faceUp
2024-02-13 17:51:11.525,0.0096,-0.1413,9.7205,93,False,faceUp
2024-02-13 17:51:11.543,0.103,-0.182,9.6702,93,False,faceUp
2024-02-13 17:51:11.709,0.0287,-0.1987,9.6989,93,False,faceUp
2024-02-13 17:51:11.870,-0.0096,-0.2562,9.7468,93,False,faceUp
2024-02-13 17:51:12.030,0.0287,-0.1963,9.7013,93,False,faceUp
2024-02-13 17:51:13.073,0.0742,-0.1748,9.7612,93,False,faceUp
2024-02-13 17:51:13.152,-0.0168,-0.1915,9.6941,93,False,faceUp
2024-02-13 17:51:13.317,0.0407,-0.2179,9.7348,93,False,faceUp
2024-02-13 17:51:13.470,0.0168,-0.146,9.7923,93,False,faceUp
2024-02-13 17:51:14.576,0.079,-0.1939,9.7779,93,False,faceUp
2024-02-13 17:51:14.585,0.0575,-0.2394,9.7588,93,False,faceUp
2024-02-13 17:51:14.593,0.0359,-0.1796,9.7252,93,False,faceUp
2024-02-13 17:51:14.759,-0.0239,-0.1676,9.7588,93,False,faceUp
2024-02-13 17:51:14.917,0.0814,-0.17,9.7348,93,False,faceUp
2024-02-13 17:51:15.078,0.0,-0.1891,9.7229,93,False,faceUp
2024-02-13 17:51:16.116,0.1125,-0.2418,9.754,93,False,faceUp
2024-02-13 17:51:16.201,0.1149,-0.2107,9.7468,93,False,faceUp
2024-02-13 17:51:16.366,0.0694,-0.1101,9.6726,93,False,faceUp
2024-02-13 17:51:16.525,0.0383,-0.1484,9.6941,93,False,faceUp
2024-02-13 17:51:17.660,0.0742,-0.2011,9.7444,93,False,faceUp
2024-02-13 17:51:17.672,0.0862,-0.146,9.7947,93,False,faceUp
2024-02-13 17:51:17.681,-0.0024,-0.2227,9.7588,93,False,faceUp
2024-02-13 17:51:17.808,0.0646,-0.1987,9.7372,93,False,faceUp
2024-02-13 17:51:17.969,0.0766,-0.1939,9.7731,93,False,faceUp
2024-02-13 17:51:18.132,0.0168,-0.1987,9.821,93,False,faceUp
2024-02-13 17:51:19.187,0.0144,-0.1915,9.7157,93,False,faceUp
2024-02-13 17:51:19.198,0.103,-0.2011,9.7324,93,False,faceUp
2024-02-13 17:51:19.244,0.0,-0.2251,9.7133,93,False,faceUp
2024-02-13 17:51:19.410,0.0383,-0.2586,9.7588,93,False,faceUp
2024-02-13 17:51:19.571,0.0838,-0.17,9.7276,93,False,faceUp
2024-02-13 17:51:20.734,0.0814,-0.2466,9.5864,93,False,faceUp
2024-02-13 17:51:20.747,0.103,-0.2011,9.7324,93,False,faceUp
2024-02-13 17:51:20.857,0.0934,-0.1891,9.7133,93,False,faceUp
2024-02-13 17:51:21.019,0.0742,-0.1628,9.6798,93,False,faceUp
2024-02-13 17:51:21.178,0.0838,-0.1772,9.7659,93,False,faceUp
2024-02-13 17:51:22.287,0.0479,-0.1891,9.7396,93,False,faceUp
2024-02-13 17:51:22.298,0.0599,-0.2107,9.73,93,False,faceUp
2024-02-13 17:51:22.309,0.0694,-0.2203,9.7803,93,False,faceUp
2024-02-13 17:51:22.459,0.012,-0.1676,9.7923,93,False,faceUp
2024-02-13 17:51:22.620,0.0479,-0.2059,9.7444,93,False,faceUp
2024-02-13 17:51:22.779,0.0,-0.2083,9.7013,93,False,faceUp
2024-02-13 17:51:23.008,0.0215,-0.1867,9.7755,93,False,faceUp
2024-02-13 17:51:23.022,0.0311,-0.237,9.7276,93,False,faceUp
2024-02-13 17:51:23.094,0.0479,-0.1365,9.7229,93,False,faceUp
2024-02-13 17:51:23.904,0.0742,-0.2251,9.7683,93,False,faceUp
2024-02-13 17:51:23.920,0.0479,-0.1748,9.7157,93,False,faceUp
2024-02-13 17:51:23.923,0.0455,-0.249,9.7324,93,False,faceUp
2024-02-13 17:51:24.059,0.0479,-0.2155,9.6941,93,False,faceUp
2024-02-13 17:51:24.221,0.0646,-0.2514,9.7229,93,False,faceUp
2024-02-13 17:51:24.381,0.0359,-0.2131,9.7181,93,False,faceUp
2024-02-13 17:51:24.611,0.0096,-0.1915,9.6989,93,False,faceUp
2024-02-13 17:51:24.619,0.0838,-0.1939,9.7276,93,False,faceUp
2024-02-13 17:51:24.695,0.0096,-0.1604,9.7755,93,False,faceUp
2024-02-13 17:51:25.439,0.0,-0.1604,9.7779,93,False,faceUp
2024-02-13 17:51:25.450,0.067,-0.2466,9.7492,93,False,faceUp
2024-02-13 17:51:25.503,0.0407,-0.2227,9.7755,93,False,faceUp
2024-02-13 17:51:25.667,0.0838,-0.2011,9.7995,93,False,faceUp
2024-02-13 17:51:25.827,0.0359,-0.2227,9.73,93,False,faceUp
2024-02-13 17:51:26.977,0.0862,-0.1844,9.742,93,False,faceUp
2024-02-13 17:51:26.989,0.103,-0.2011,9.7324,93,False,faceUp
2024-02-13 17:51:27.103,0.0096,-0.2155,9.7181,93,False,faceUp
2024-02-13 17:51:27.267,0.0814,-0.2658,9.7588,93,False,faceUp
2024-02-13 17:51:27.425,0.0575,-0.17,9.7564,93,False,faceUp
2024-02-13 17:51:28.109,-0.0024,-0.1556,9.7061,93,False,faceUp
2024-02-13 17:51:28.118,0.0096,-0.2466,9.7899,93,False,faceUp
2024-02-13 17:51:28.229,0.0742,-0.2083,9.7372,93,False,faceUp
2024-02-13 17:51:28.390,0.0455,-0.1604,9.6774,93,False,faceUp
2024-02-13 17:51:28.550,0.0431,-0.1939,9.754,93,False,faceUp
2024-02-13 17:51:28.711,0.0431,-0.2322,9.7157,93,False,faceUp
2024-02-13 17:51:28.870,0.0718,-0.2059,9.6941,93,False,faceUp
2024-02-13 17:51:29.030,-0.0311,-0.1652,9.7276,93,False,faceUp
2024-02-13 17:51:30.148,0.0838,-0.1413,9.675,93,False,faceUp
2024-02-13 17:51:30.158,0.0215,-0.1437,9.7396,93,False,faceUp
2024-02-13 17:51:30.166,0.0168,-0.1724,9.7348,93,False,faceUp
2024-02-13 17:51:30.315,0.0215,-0.2538,9.7516,93,False,faceUp
2024-02-13 17:51:30.474,0.0048,-0.1987,9.7588,93,False,faceUp
2024-02-13 17:51:30.634,0.0072,-0.1053,9.7851,93,False,faceUp
2024-02-13 17:51:30.794,0.1437,-0.17,9.7588,93,False,faceUp
2024-02-13 17:51:30.954,0.0958,-0.1915,9.7205,93,False,faceUp
2024-02-13 17:51:31.115,0.0479,-0.2394,9.7875,93,False,faceUp
2024-02-13 17:51:31.340,0.0646,-0.17,9.7109,93,False,faceUp
2024-02-13 17:51:31.350,0.0239,-0.2562,9.7564,93,False,faceUp
2024-02-13 17:51:31.428,0.0479,-0.1724,9.7564,93,False,faceUp
2024-02-13 17:51:31.686,0.0383,-0.1963,9.7947,93,False,faceUp
2024-02-13 17:51:31.697,0.067,-0.1796,9.7659,93,False,faceUp
2024-02-13 17:51:31.741,0.0718,-0.1844,9.7229,93,False,faceUp
2024-02-13 17:51:31.908,0.0455,-0.1628,9.7851,93,False,faceUp
2024-02-13 17:51:32.068,0.0862,-0.1939,9.73,93,False,faceUp
2024-02-13 17:51:33.315,0.0838,-0.2035,9.651,93,False,faceUp
2024-02-13 17:51:33.320,0.0311,-0.1724,9.7947,93,False,faceUp
2024-02-13 17:51:33.348,0.0479,-0.2059,9.821,93,False,faceUp
2024-02-13 17:51:33.517,0.0934,-0.2035,9.7636,93,False,faceUp
2024-02-13 17:51:33.674,0.0048,-0.182,9.8067,93,False,faceUp
2024-02-13 17:51:33.830,0.0455,-0.1844,9.7229,93,False,faceUp
2024-02-13 17:51:34.856,0.0479,-0.1365,9.7564,93,False,faceUp
2024-02-13 17:51:34.958,0.0575,-0.1891,9.7037,93,False,faceUp
2024-02-13 17:51:35.123,-0.0527,-0.1293,9.7492,93,False,faceUp
2024-02-13 17:51:35.281,0.0838,-0.1197,9.821,93,False,faceUp
2024-02-13 17:51:36.387,0.0263,-0.1891,9.6941,93,False,faceUp
2024-02-13 17:51:36.400,0.0551,-0.1796,9.7324,93,False,faceUp
2024-02-13 17:51:36.407,0.0503,-0.1867,9.7707,93,False,faceUp
2024-02-13 17:51:36.561,0.0215,-0.2083,9.8521,93,False,faceUp
2024-02-13 17:51:36.723,0.0311,-0.2131,9.7396,93,False,faceUp
2024-02-13 17:51:36.881,-0.0096,-0.1293,9.7061,93,False,faceUp
2024-02-13 17:51:37.930,0.0311,-0.1748,9.7683,93,False,faceUp
2024-02-13 17:51:38.002,0.0862,-0.1053,9.7707,93,False,faceUp
2024-02-13 17:51:38.167,0.0479,-0.2203,9.8043,93,False,faceUp
2024-02-13 17:51:38.330,0.0766,-0.1628,9.754,93,False,faceUp
2024-02-13 17:51:38.487,0.067,-0.1844,9.7252,93,False,faceUp
2024-02-13 17:51:38.646,0.0335,-0.1484,9.6989,93,False,faceUp
2024-02-13 17:51:39.458,0.0359,-0.2466,9.7396,93,False,faceUp
2024-02-13 17:51:39.472,0.0239,-0.1652,9.7444,93,False,faceUp
2024-02-13 17:51:39.476,0.0048,-0.1676,9.73,93,False,faceUp
2024-02-13 17:51:39.602,0.0551,-0.237,9.7851,93,False,faceUp
2024-02-13 17:51:39.764,0.0287,-0.1844,9.7683,93,False,faceUp
2024-02-13 17:51:39.926,0.0287,-0.2131,9.7372,93,False,faceUp
2024-02-13 17:51:41.001,0.1101,-0.2107,9.7181,93,False,faceUp
2024-02-13 17:51:41.021,0.0766,-0.2011,9.7085,93,False,faceUp
2024-02-13 17:51:41.046,0.0742,-0.2227,9.7037,93,False,faceUp
2024-02-13 17:51:41.211,0.0192,-0.2035,9.7061,93,False,faceUp
2024-02-13 17:51:41.371,0.1101,-0.1748,9.651,93,False,faceUp
2024-02-13 17:51:41.528,0.0718,-0.1437,9.6869,93,False,faceUp
2024-02-13 17:51:42.548,0.0766,-0.2011,9.7085,93,False,faceUp
2024-02-13 17:51:42.656,0.0144,-0.1532,9.8234,93,False,faceUp
2024-02-13 17:51:42.818,0.0048,-0.1508,9.742,93,False,faceUp
2024-02-13 17:51:42.979,0.0455,-0.2418,9.7851,93,False,faceUp
2024-02-13 17:51:44.068,-0.0838,-0.2155,9.8186,93,False,faceUp
2024-02-13 17:51:44.078,0.0263,-0.2203,9.7109,93,False,faceUp
2024-02-13 17:51:44.091,-0.0575,-0.1221,9.651,93,False,faceUp
2024-02-13 17:51:44.256,0.0551,-0.1484,9.7659,93,False,faceUp
2024-02-13 17:51:44.416,0.0742,-0.2035,9.7444,93,False,faceUp
2024-02-13 17:51:44.576,0.0766,-0.1939,9.6822,93,False,faceUp
2024-02-13 17:51:45.606,0.0287,-0.2107,9.6917,93,False,faceUp
2024-02-13 17:51:45.701,0.0431,-0.2227,9.754,93,False,faceUp
2024-02-13 17:51:45.867,0.0287,-0.1891,9.6893,93,False,faceUp
2024-02-13 17:51:46.028,0.091,-0.2753,9.7324,93,False,faceUp
2024-02-13 17:51:46.627,0.0958,-0.1796,9.754,93,False,faceUp
2024-02-13 17:51:46.640,0.0455,-0.1796,9.7205,93,False,faceUp
2024-02-13 17:51:46.664,0.0192,-0.17,9.7779,93,False,faceUp
2024-02-13 17:51:46.828,0.0599,-0.1748,9.7181,93,False,faceUp
2024-02-13 17:51:46.988,0.0383,-0.1604,9.7013,93,False,faceUp
2024-02-13 17:51:47.148,0.0527,-0.2298,9.7659,93,False,faceUp
2024-02-13 17:51:47.307,0.091,-0.2155,9.7013,93,False,faceUp
2024-02-13 17:51:47.468,0.0407,-0.2346,9.7372,93,False,faceUp
2024-02-13 17:51:47.623,-0.0215,-0.2322,9.7348,93,False,faceUp
2024-02-13 17:51:48.681,0.0527,-0.1796,9.7396,93,False,faceUp
2024-02-13 17:51:48.748,0.0,-0.2538,9.7396,93,False,faceUp
2024-02-13 17:51:48.914,0.079,-0.2442,9.7181,93,False,faceUp
2024-02-13 17:51:49.073,0.0503,-0.1867,9.7205,93,False,faceUp
2024-02-13 17:51:49.232,0.0718,-0.182,9.7468,93,False,faceUp
2024-02-13 17:51:50.231,0.0215,-0.1748,9.7636,93,False,faceUp
2024-02-13 17:51:50.235,0.0311,-0.1987,9.7324,93,False,faceUp
2024-02-13 17:51:50.357,0.0335,-0.2394,9.7276,93,False,faceUp
2024-02-13 17:51:50.516,0.0192,-0.1676,9.6774,93,False,faceUp
2024-02-13 17:51:50.677,0.0,-0.1939,9.7205,93,False,faceUp
2024-02-13 17:51:51.751,0.0646,-0.1963,9.7612,93,False,faceUp
2024-02-13 17:51:51.759,0.0287,-0.2586,9.6965,93,False,faceUp
2024-02-13 17:51:51.793,0.0886,-0.2179,9.7492,93,False,faceUp
2024-02-13 17:51:51.960,0.0527,-0.2179,9.7468,93,False,faceUp
2024-02-13 17:51:52.119,0.0072,-0.2514,9.7468,93,False,faceUp
2024-02-13 17:51:52.281,0.0455,-0.146,9.7348,93,False,faceUp
2024-02-13 17:51:53.294,0.0287,-0.2586,9.6965,93,False,faceUp
2024-02-13 17:51:53.404,0.0072,-0.17,9.742,93,False,faceUp
2024-02-13 17:51:53.568,0.0527,-0.2298,9.7085,93,False,faceUp
2024-02-13 17:51:53.728,0.0575,-0.2035,9.7396,93,False,faceUp
2024-02-13 17:51:54.817,0.0407,-0.2346,9.7109,93,False,faceUp
2024-02-13 17:51:54.828,0.079,-0.1844,9.7133,93,False,faceUp
2024-02-13 17:51:54.842,0.0311,-0.1772,9.7396,93,False,faceUp
2024-02-13 17:51:55.008,0.0048,-0.1748,9.7157,93,False,faceUp
2024-02-13 17:51:55.169,0.0048,-0.2394,9.7181,93,False,faceUp
2024-02-13 17:51:55.327,0.0838,-0.2107,9.6486,93,False,faceUp
2024-02-13 17:51:56.358,0.0742,-0.182,9.7875,93,False,faceUp
2024-02-13 17:51:56.448,0.012,-0.1891,9.7372,93,False,faceUp
2024-02-13 17:51:56.615,0.0503,-0.2203,9.7636,93,False,faceUp
2024-02-13 17:51:56.774,0.0958,-0.0862,9.7324,93,False,faceUp
2024-02-13 17:51:57.900,0.0072,-0.1796,9.7396,93,False,faceUp
2024-02-13 17:51:57.913,0.0599,-0.2131,9.7276,93,False,faceUp
2024-02-13 17:51:57.921,0.0407,-0.2203,9.7707,93,False,faceUp
2024-02-13 17:51:58.067,0.0575,-0.1796,9.7923,93,False,faceUp
2024-02-13 17:51:58.225,0.0694,-0.146,9.8138,93,False,faceUp
2024-02-13 17:51:58.385,0.067,-0.182,9.6917,93,False,faceUp
2024-02-13 17:51:59.439,0.0072,-0.182,9.7013,93,False,faceUp
2024-02-13 17:51:59.498,0.0431,-0.2514,9.7372,93,False,faceUp
2024-02-13 17:51:59.663,0.0814,-0.1987,9.7324,93,False,faceUp
2024-02-13 17:51:59.823,0.0646,-0.1628,9.6965,93,False,faceUp
2024-02-13 17:51:59.983,-0.0072,-0.1939,9.6845,93,False,faceUp
2024-02-13 17:52:00.982,0.0431,-0.1556,9.7157,93,False,faceUp
2024-02-13 17:52:00.988,0.0455,-0.2825,9.6989,93,False,faceUp
2024-02-13 17:52:01.108,0.0359,-0.2011,9.7659,93,False,faceUp
2024-02-13 17:52:01.270,0.0383,-0.1724,9.7276,93,False,faceUp
2024-02-13 17:52:01.429,0.0958,-0.2131,9.754,93,False,faceUp
2024-02-13 17:52:02.511,0.0383,-0.1604,9.7444,93,False,faceUp
2024-02-13 17:52:02.517,0.1077,-0.2274,9.7276,93,False,faceUp
2024-02-13 17:52:02.541,0.0551,-0.1724,9.7085,93,False,faceUp
2024-02-13 17:52:02.707,0.091,-0.1891,9.7181,93,False,faceUp
2024-02-13 17:52:02.868,0.0383,-0.1867,9.7444,93,False,faceUp
2024-02-13 17:52:03.026,0.0814,-0.2155,9.7564,93,False,faceUp
2024-02-13 17:52:03.187,0.0311,-0.1963,9.7037,93,False,faceUp
2024-02-13 17:52:04.040,0.0503,-0.2322,9.6893,93,False,faceUp
2024-02-13 17:52:04.049,0.1077,-0.2274,9.7276,93,False,faceUp
2024-02-13 17:52:04.152,0.0527,-0.1484,9.7061,93,False,faceUp
2024-02-13 17:52:04.317,0.0886,-0.1652,9.7612,93,False,faceUp
2024-02-13 17:52:04.474,0.0407,-0.1796,9.7492,93,False,faceUp
2024-02-13 17:52:04.636,0.0407,-0.1772,9.6606,93,False,faceUp
2024-02-13 17:52:04.794,0.0215,-0.1796,9.675,93,False,faceUp
2024-02-13 17:52:05.082,0.0886,-0.2538,9.7276,93,False,faceUp
2024-02-13 17:52:05.113,0.0431,-0.1724,9.7659,93,False,faceUp
2024-02-13 17:52:05.280,0.0742,-0.182,9.7372,93,False,faceUp
2024-02-13 17:52:05.438,-0.0072,-0.1508,9.7324,93,False,faceUp
2024-02-13 17:52:05.599,0.0431,-0.1963,9.7372,93,False,faceUp
2024-02-13 17:52:05.758,0.0694,-0.2035,9.7157,93,False,faceUp
2024-02-13 17:52:05.916,0.0287,-0.1532,9.7013,93,False,faceUp
2024-02-13 17:52:06.074,0.0024,-0.1508,9.7707,93,False,faceUp
2024-02-13 17:52:06.628,0.0192,-0.2035,9.7803,93,False,faceUp
2024-02-13 17:52:06.716,0.0359,-0.158,9.7564,93,False,faceUp
2024-02-13 17:52:06.879,0.0551,-0.1484,9.8138,93,False,faceUp
2024-02-13 17:52:07.039,0.0335,-0.1796,9.6774,93,False,faceUp
2024-02-13 17:52:07.198,0.0287,-0.158,9.7229,93,False,faceUp
2024-02-13 17:52:07.358,0.0982,-0.1389,9.7133,93,False,faceUp
2024-02-13 17:52:07.518,0.0407,-0.1891,9.6893,93,False,faceUp
2024-02-13 17:52:08.646,0.1173,-0.182,9.7133,93,False,faceUp
2024-02-13 17:52:08.674,0.0215,-0.1772,9.7899,93,False,faceUp
2024-02-13 17:52:08.677,0.0335,-0.1341,9.7085,93,False,faceUp
2024-02-13 17:52:08.798,0.103,-0.1915,9.6606,93,False,faceUp
2024-02-13 17:52:08.959,0.0934,-0.2107,9.7755,93,False,faceUp
2024-02-13 17:52:09.119,0.012,-0.1389,9.7468,93,False,faceUp
2024-02-13 17:52:10.180,0.0814,-0.1772,9.7157,93,False,faceUp
2024-02-13 17:52:10.186,0.0359,-0.1652,9.7468,93,False,faceUp
2024-02-13 17:52:10.232,0.0096,-0.1796,9.7516,93,False,faceUp
2024-02-13 17:52:10.399,-0.0192,-0.1245,9.8043,93,False,faceUp
2024-02-13 17:52:10.559,0.0311,-0.1796,9.7731,93,False,faceUp
2024-02-13 17:52:11.719,0.0527,-0.1628,9.7085,93,False,faceUp
2024-02-13 17:52:11.731,0.0359,-0.1652,9.7468,93,False,faceUp
2024-02-13 17:52:11.840,0.0,-0.2203,9.6869,93,False,faceUp
2024-02-13 17:52:12.006,0.0551,-0.1772,9.754,93,False,faceUp
2024-02-13 17:52:12.162,0.0,-0.1676,9.7109,93,False,faceUp
2024-02-13 17:52:13.260,0.0048,-0.1867,9.7157,93,False,faceUp
2024-02-13 17:52:13.276,0.0718,-0.1532,9.7037,93,False,faceUp
2024-02-13 17:52:13.290,0.0503,-0.2251,9.7923,93,False,faceUp
2024-02-13 17:52:13.457,0.079,-0.2251,9.7037,93,False,faceUp
2024-02-13 17:52:13.617,0.0622,-0.146,9.7899,93,False,faceUp
2024-02-13 17:52:13.775,-0.0192,-0.1963,9.7444,93,False,faceUp
2024-02-13 17:52:14.802,0.0335,-0.2059,9.7636,93,False,faceUp
2024-02-13 17:52:14.896,0.012,-0.2011,9.7252,93,False,faceUp
2024-02-13 17:52:15.061,-0.0168,-0.1915,9.7827,93,False,faceUp
2024-02-13 17:52:15.221,0.0646,-0.2251,9.7037,93,False,faceUp
2024-02-13 17:52:16.330,0.0311,-0.1365,9.7348,93,False,faceUp
2024-02-13 17:52:16.345,0.0431,-0.1556,9.7013,93,False,faceUp
2024-02-13 17:52:16.349,0.0383,-0.2083,9.7252,93,False,faceUp
2024-02-13 17:52:16.499,0.0359,-0.2035,9.7659,93,False,faceUp
2024-02-13 17:52:16.659,0.1006,-0.2107,9.7947,93,False,faceUp
2024-02-13 17:52:16.821,0.0599,-0.1628,9.7516,93,False,faceUp
2024-02-13 17:52:17.867,0.0622,-0.1101,9.7133,93,False,faceUp
2024-02-13 17:52:17.942,0.0718,-0.1269,9.7731,93,False,faceUp
2024-02-13 17:52:18.109,0.0263,-0.1796,9.7372,93,False,faceUp
2024-02-13 17:52:18.270,0.0287,-0.2251,9.7348,93,False,faceUp
2024-02-13 17:52:19.400,0.0646,-0.1987,9.6822,93,False,faceUp
2024-02-13 17:52:19.412,-0.0168,-0.1413,9.7803,93,False,faceUp
2024-02-13 17:52:19.416,0.0,-0.1963,9.7492,93,False,faceUp
2024-02-13 17:52:19.545,0.0192,-0.2251,9.7013,93,False,faceUp
2024-02-13 17:52:19.708,0.0479,-0.2322,9.7229,93,False,faceUp
2024-02-13 17:52:19.865,0.0814,-0.2035,9.742,93,False,faceUp
2024-02-13 17:52:20.936,0.0694,-0.2203,9.73,93,False,faceUp
2024-02-13 17:52:20.950,0.0287,-0.182,9.7396,93,False,faceUp
2024-02-13 17:52:20.991,0.0718,-0.2011,9.754,93,False,faceUp
2024-02-13 17:52:21.158,0.0311,-0.2035,9.754,93,False,faceUp
2024-02-13 17:52:21.317,0.0455,-0.2322,9.7229,93,False,faceUp
2024-02-13 17:52:22.469,0.0455,-0.1915,9.7636,93,False,faceUp
2024-02-13 17:52:22.482,0.0287,-0.182,9.7396,93,False,faceUp
2024-02-13 17:52:22.595,0.0599,-0.1796,9.73,93,False,faceUp
2024-02-13 17:52:22.757,0.1101,-0.1604,9.7755,93,False,faceUp
2024-02-13 17:52:22.917,0.079,-0.2418,9.7444,93,False,faceUp
2024-02-13 17:52:24.010,0.0814,-0.2251,9.7157,93,False,faceUp
2024-02-13 17:52:24.019,0.0742,-0.2227,9.6798,93,False,faceUp
2024-02-13 17:52:24.038,0.0215,-0.237,9.7133,93,False,faceUp
2024-02-13 17:52:24.201,0.0503,-0.2083,9.73,93,False,faceUp
2024-02-13 17:52:24.358,0.0311,-0.2011,9.73,93,False,faceUp
2024-02-13 17:52:24.520,0.1197,-0.1987,9.7612,93,False,faceUp
2024-02-13 17:52:25.539,0.0551,-0.2131,9.7013,93,False,faceUp
2024-02-13 17:52:25.638,0.0359,-0.2035,9.754,93,False,faceUp
2024-02-13 17:52:25.803,0.0934,-0.182,9.7803,93,False,faceUp
2024-02-13 17:52:25.964,0.0838,-0.1748,9.7348,93,False,faceUp
2024-02-13 17:52:27.078,0.0886,-0.1532,9.754,93,False,faceUp
2024-02-13 17:52:27.091,0.0646,-0.158,9.7276,93,False,faceUp
2024-02-13 17:52:27.099,0.0311,-0.182,9.7181,93,False,faceUp
2024-02-13 17:52:27.248,0.079,-0.1556,9.7851,93,False,faceUp
2024-02-13 17:52:27.410,0.1077,-0.1341,9.7731,93,False,faceUp
2024-02-13 17:52:27.568,0.0958,-0.1245,9.7252,93,False,faceUp
2024-02-13 17:52:28.620,0.0622,-0.1748,9.7564,93,False,faceUp
2024-02-13 17:52:28.693,0.0718,-0.2203,9.7396,93,False,faceUp
2024-02-13 17:52:28.860,0.0718,-0.182,9.7372,93,False,faceUp
2024-02-13 17:52:29.019,-0.0024,-0.2035,9.742,93,False,faceUp
2024-02-13 17:52:30.669,0.0287,-0.2251,9.742,93,False,faceUp
2024-02-13 17:52:30.689,0.0527,-0.1796,9.7396,93,False,faceUp
2024-02-13 17:52:30.783,0.0,-0.1556,9.7037,93,False,faceUp
2024-02-13 17:52:30.947,0.0359,-0.2322,9.6965,93,False,faceUp
2024-02-13 17:52:31.107,0.0503,-0.2059,9.7444,93,False,faceUp
2024-02-13 17:52:32.200,0.0239,-0.1963,9.7133,93,False,faceUp
2024-02-13 17:52:32.214,0.0479,-0.1341,9.6941,93,False,faceUp
2024-02-13 17:52:32.219,0.0407,-0.1652,9.7564,93,False,faceUp
2024-02-13 17:52:32.385,0.0575,-0.2059,9.7683,93,False,faceUp
2024-02-13 17:52:32.545,0.0168,-0.2155,9.6989,93,False,faceUp
2024-02-13 17:52:32.704,0.0551,-0.2059,9.7707,93,False,faceUp
2024-02-13 17:52:32.864,0.0335,-0.1867,9.6917,93,False,faceUp
2024-02-13 17:52:33.736,-0.0144,-0.2131,9.754,93,False,faceUp
2024-02-13 17:52:33.745,0.0551,-0.2538,9.7659,93,False,faceUp
2024-02-13 17:52:33.828,0.0694,-0.182,9.7683,93,False,faceUp
2024-02-13 17:52:33.994,0.0287,-0.2274,9.7755,93,False,faceUp
2024-02-13 17:52:34.154,-0.0048,-0.1915,9.663,93,False,faceUp
2024-02-13 17:52:35.267,0.0551,-0.1748,9.6941,93,False,faceUp
2024-02-13 17:52:35.277,0.0359,-0.17,9.7659,93,False,faceUp
2024-02-13 17:52:35.286,0.0527,-0.1772,9.6774,93,False,faceUp
2024-02-13 17:52:35.429,-0.0024,-0.1772,9.6774,93,False,faceUp
2024-02-13 17:52:35.591,-0.012,-0.1772,9.7564,93,False,faceUp
2024-02-13 17:52:35.750,0.0838,-0.237,9.7252,93,False,faceUp
2024-02-13 17:52:36.810,0.0024,-0.1844,9.7276,93,False,faceUp
2024-02-13 17:52:36.819,0.0575,-0.158,9.7444,93,False,faceUp
2024-02-13 17:52:36.878,0.0455,-0.2203,9.7276,93,False,faceUp
2024-02-13 17:52:37.041,0.0551,-0.1341,9.7564,93,False,faceUp
2024-02-13 17:52:37.200,0.0192,-0.2107,9.7588,93,False,faceUp
2024-02-13 17:52:38.350,0.0431,-0.2107,9.73,93,False,faceUp
2024-02-13 17:52:38.357,0.0383,-0.1676,9.7133,93,False,faceUp
2024-02-13 17:52:38.365,0.0646,-0.17,9.6558,93,False,faceUp
2024-02-13 17:52:38.486,0.0503,-0.1987,9.7061,93,False,faceUp
2024-02-13 17:52:38.647,0.1365,-0.2227,9.6845,93,False,faceUp
2024-02-13 17:52:38.807,0.0407,-0.2586,9.7659,93,False,faceUp
2024-02-13 17:52:39.879,0.0311,-0.1987,9.7396,93,False,faceUp
2024-02-13 17:52:39.891,-0.0527,-0.1484,9.7659,93,False,faceUp
2024-02-13 17:52:39.921,0.0958,-0.2107,9.7923,93,False,faceUp
2024-02-13 17:52:40.087,0.0503,-0.182,9.7181,93,False,faceUp
2024-02-13 17:52:40.246,0.0239,-0.2107,9.7109,93,False,faceUp
2024-02-13 17:52:40.406,0.0455,-0.1556,9.7755,93,False,faceUp
2024-02-13 17:52:41.425,-0.0527,-0.1484,9.7659,93,False,faceUp
2024-02-13 17:52:41.529,0.0646,-0.2298,9.7037,93,False,faceUp
2024-02-13 17:52:41.694,0.0742,-0.1484,9.7731,93,False,faceUp
2024-02-13 17:52:41.855,-0.0144,-0.2251,9.7229,93,False,faceUp
2024-02-13 17:52:42.949,0.0144,-0.1628,9.7085,93,False,faceUp
2024-02-13 17:52:42.959,0.0024,-0.1963,9.6941,93,False,faceUp
2024-02-13 17:52:42.969,0.0503,-0.2107,9.7157,93,False,faceUp
2024-02-13 17:52:43.134,0.0431,-0.1604,9.7636,93,False,faceUp
2024-02-13 17:52:43.296,0.0215,-0.1939,9.7276,93,False,faceUp
2024-02-13 17:52:43.449,0.0575,-0.1724,9.7324,93,False,faceUp
2024-02-13 17:52:44.490,-0.0096,-0.2059,9.7564,93,False,faceUp
